correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;True;(131, 0);[1.0, 0];359;0;1.0;False;2
2;True;(131, 0);[1.0, 4.658886145103398e-15];276;0;1.0;False;3
2;True;(131, 0);[1.0, 0];268;0;1.0;False;4
2;True;(131, 0);[1.0, 1.626111044617819e-14];245;0;1.0;False;5
2;True;(131, 0);[1.0, 2.646573638909117e-09];352;0;1.0;False;6
2;True;(131, 0);[1.0, 8.878265478459658e-13];245;0;1.0;False;7
2;True;(131, 0);[1.0, 0];497;0;1.0;False;8
2;True;(131, 0);[1.0, 0];247;0;1.0;False;9
2;False;(131, 1);[0, 1.0];302;0;1.0;True;0
2;False;(131, 1);[0, 1.0];401;0;1.0;True;1
2;False;(131, 1);[0, 1.0];416;0;1.0;True;2
2;False;(131, 1);[0, 1.0];273;0;1.0;True;3
2;False;(131, 1);[0, 1.0];328;0;1.0;True;4
2;False;(131, 1);[0, 1.0];303;0;1.0;True;5
2;False;(131, 1);[0, 1.0];356;0;1.0;True;6
2;False;(131, 1);[0, 1.0];331;0;1.0;True;7
2;False;(131, 1);[0, 1.0];349;0;1.0;True;8
2;False;(131, 1);[0, 1.0];356;0;1.0;True;9
2;False;(131, 2);[1.3887943864964021e-11, 1.0];283;0;0.4;False;0
2;True;(131, 2);[1.0, 1.9810087980489796e-13];402;0;0.6;True;1
2;False;(131, 2);[0, 1.0];298;0;0.4;False;2
2;True;(131, 2);[1.0, 1.6918979226151304e-10];288;0;0.6;True;3
2;False;(131, 2);[8.878265478459658e-13, 1.0];428;0;0.4;False;4
2;False;(131, 2);[8.878265478459658e-13, 1.0];301;0;0.4;False;5
2;True;(131, 2);[1.0, 0];476;0;0.6;True;6
2;True;(131, 2);[1.0, 1.2664165549094176e-14];467;0;0.6;True;7
2;True;(131, 2);[1.0, 8.423463754468647e-12];387;0;0.6;True;8
2;True;(131, 2);[1.0, 3.97896253583724e-12];440;0;0.6;True;9
2;False;(131, 3);[0, 1.0];242;0;1.0;True;0
2;False;(131, 3);[0, 1.0];360;0;1.0;True;1
2;False;(131, 3);[0, 1.0];305;0;1.0;True;2
2;False;(131, 3);[0, 1.0];258;0;1.0;True;3
2;False;(131, 3);[0, 1.0];166;0;1.0;True;4
2;False;(131, 3);[0, 1.0];217;0;1.0;True;5
2;False;(131, 3);[0, 1.0];248;0;1.0;True;6
2;False;(131, 3);[0, 1.0];282;0;1.0;True;7
2;False;(131, 3);[0, 1.0];259;0;1.0;True;8
2;False;(131, 3);[0, 1.0];303;0;1.0;True;9
1;False;(132, 0);[0, 1.0];211;0;1.0;True;0
1;False;(132, 0);[0, 1.0];276;0;1.0;True;1
1;False;(132, 0);[0, 1.0];253;0;1.0;True;2
1;False;(132, 0);[0, 1.0];252;0;1.0;True;3
1;False;(132, 0);[0, 1.0];209;0;1.0;True;4
1;False;(132, 0);[0, 1.0];287;0;1.0;True;5
1;False;(132, 0);[0, 1.0];215;0;1.0;True;6
1;False;(132, 0);[0, 1.0];171;0;1.0;True;7
1;False;(132, 0);[0, 1.0];173;0;1.0;True;8
1;False;(132, 0);[0, 1.0];277;0;1.0;True;9
1;True;(132, 1);[1.0, 0];421;0;1.0;True;0
1;True;(132, 1);[1.0, 1.713908431542013e-15];286;0;1.0;True;1
1;True;(132, 1);[1.0, 7.681204685202095e-15];299;0;1.0;True;2
1;True;(132, 1);[1.0, 0];366;0;1.0;True;3
1;True;(132, 1);[1.0, 9.862862046580453e-15];313;0;1.0;True;4
1;True;(132, 1);[1.0, 4.658886145103398e-15];237;0;1.0;True;5
1;True;(132, 1);[1.0, 2.6810038677818034e-14];219;0;1.0;True;6
1;True;(132, 1);[1.0, 9.862862046580453e-15];325;0;1.0;True;7
1;True;(132, 1);[1.0, 7.681204685202095e-15];274;0;1.0;True;8
1;True;(132, 1);[1.0, 0];437;0;1.0;True;9
1;False;(132, 2);[0, 1.0];295;0;1.0;True;0
1;False;(132, 2);[0, 1.0];286;0;1.0;True;1
1;False;(132, 2);[0, 1.0];374;0;1.0;True;2
1;False;(132, 2);[0, 1.0];286;0;1.0;True;3
1;False;(132, 2);[0, 1.0];260;0;1.0;True;4
1;False;(132, 2);[0, 1.0];245;0;1.0;True;5
1;False;(132, 2);[0, 1.0];329;0;1.0;True;6
1;False;(132, 2);[0, 1.0];297;0;1.0;True;7
1;False;(132, 2);[0, 1.0];302;0;1.0;True;8
1;False;(132, 2);[0, 1.0];335;0;1.0;True;9
1;False;(132, 3);[0, 1.0];527;0;1.0;True;0
1;False;(132, 3);[0, 1.0];253;0;1.0;True;1
1;False;(132, 3);[0, 1.0];325;0;1.0;True;2
1;False;(132, 3);[0, 1.0];282;0;1.0;True;3
1;False;(132, 3);[0, 1.0];302;0;1.0;True;4
1;False;(132, 3);[0, 1.0];394;0;1.0;True;5
1;False;(132, 3);[0, 1.0];225;0;1.0;True;6
1;False;(132, 3);[5.04347662567888e-07, 0.9999995231630692];556;0;1.0;True;7
1;False;(132, 3);[0, 1.0];274;0;1.0;True;8
1;False;(132, 3);[0, 1.0];179;0;1.0;True;9
3;False;(133, 0);[0, 1.0];359;0;1.0;True;0
3;False;(133, 0);[0, 1.0];319;0;1.0;True;1
3;False;(133, 0);[0, 1.0];207;0;1.0;True;2
3;False;(133, 0);[0, 1.0];218;0;1.0;True;3
3;False;(133, 0);[0, 1.0];383;0;1.0;True;4
3;False;(133, 0);[0, 1.0];202;0;1.0;True;5
3;False;(133, 0);[0, 1.0];359;0;1.0;True;6
3;False;(133, 0);[0, 1.0];268;0;1.0;True;7
3;False;(133, 0);[0, 1.0];253;0;1.0;True;8
3;False;(133, 0);[0, 1.0];275;0;1.0;True;9
3;False;(133, 1);[0, 1.0];403;0;1.0;True;0
3;False;(133, 1);[0, 1.0];361;0;1.0;True;1
3;False;(133, 1);[0, 1.0];397;0;1.0;True;2
3;False;(133, 1);[0, 1.0];380;0;1.0;True;3
3;False;(133, 1);[1.8795288165390832e-12, 1.0];302;0;1.0;True;4
3;False;(133, 1);[7.681204685202095e-15, 1.0];396;0;1.0;True;5
3;False;(133, 1);[1.3887943864964021e-11, 1.0];295;0;1.0;True;6
3;False;(133, 1);[0, 1.0];418;0;1.0;True;7
3;False;(133, 1);[0, 1.0];453;0;1.0;True;8
3;False;(133, 1);[1.6918979226151304e-10, 1.0];363;0;1.0;True;9
3;False;(133, 2);[0, 1.0];371;0;1.0;True;0
3;False;(133, 2);[0, 1.0];385;0;1.0;True;1
3;False;(133, 2);[0, 1.0];399;0;1.0;True;2
3;False;(133, 2);[0, 1.0];438;0;1.0;True;3
3;False;(133, 2);[0, 1.0];479;0;1.0;True;4
3;False;(133, 2);[0, 1.0];409;0;1.0;True;5
3;False;(133, 2);[0, 1.0];375;0;1.0;True;6
3;False;(133, 2);[0, 1.0];393;0;1.0;True;7
3;False;(133, 2);[0, 1.0];347;0;1.0;True;8
3;False;(133, 2);[0, 1.0];325;0;1.0;True;9
3;True;(133, 3);[1.0, 0];565;0;1.0;True;0
3;True;(133, 3);[1.0, 0];616;0;1.0;True;1
3;True;(133, 3);[1.0, 7.681204685202095e-15];658;0;1.0;True;2
3;True;(133, 3);[1.0, 0];549;0;1.0;True;3
3;True;(133, 3);[1.0, 0];481;0;1.0;True;4
3;True;(133, 3);[1.0, 2.0879679116459336e-14];608;0;1.0;True;5
3;True;(133, 3);[1.0, 1.2664165549094176e-14];677;0;1.0;True;6
3;True;(133, 3);[1.0, 4.420228103641173e-14];581;0;1.0;True;7
3;True;(133, 3);[1.0, 0];624;0;1.0;True;8
3;True;(133, 3);[1.0, 1.2664165549094176e-14];608;0;1.0;True;9
2;False;(134, 0);[0, 1.0];442;0;1.0;True;0
2;False;(134, 0);[0, 1.0];391;0;1.0;True;1
2;False;(134, 0);[0, 1.0];502;0;1.0;True;2
2;False;(134, 0);[0, 1.0];462;0;1.0;True;3
2;False;(134, 0);[0, 1.0];498;0;1.0;True;4
2;False;(134, 0);[0, 1.0];546;0;1.0;True;5
2;False;(134, 0);[0, 1.0];446;0;1.0;True;6
2;False;(134, 0);[0, 1.0];413;0;1.0;True;7
2;False;(134, 0);[0, 1.0];445;0;1.0;True;8
2;False;(134, 0);[0, 1.0];394;0;1.0;True;9
2;False;(134, 1);[0, 1.0];495;0;1.0;True;0
2;False;(134, 1);[0, 1.0];426;0;1.0;True;1
2;False;(134, 1);[0, 1.0];365;0;1.0;True;2
2;False;(134, 1);[0, 1.0];473;0;1.0;True;3
2;False;(134, 1);[0, 1.0];543;0;1.0;True;4
2;False;(134, 1);[0, 1.0];475;0;1.0;True;5
2;False;(134, 1);[0, 1.0];409;0;1.0;True;6
2;False;(134, 1);[0, 1.0];446;0;1.0;True;7
2;False;(134, 1);[0, 1.0];557;0;1.0;True;8
2;False;(134, 1);[0, 1.0];564;0;1.0;True;9
2;True;(134, 2);[1.0, 0];509;0;1.0;True;0
2;True;(134, 2);[1.0, 2.825757287115611e-15];467;0;1.0;True;1
2;True;(134, 2);[1.0, 2.0879679116459336e-14];301;0;1.0;True;2
2;True;(134, 2);[1.0, 4.658886145103398e-15];403;0;1.0;True;3
2;True;(134, 2);[1.0, 0];504;0;1.0;True;4
2;True;(134, 2);[1.0, 0];470;0;1.0;True;5
2;True;(134, 2);[1.0, 9.862862046580453e-15];499;0;1.0;True;6
2;True;(134, 2);[1.0, 1.2664165549094176e-14];449;0;1.0;True;7
2;True;(134, 2);[1.0, 7.681204685202095e-15];460;0;1.0;True;8
2;True;(134, 2);[1.0, 1.626111044617819e-14];499;0;1.0;True;9
2;False;(134, 3);[0, 1.0];404;0;1.0;True;0
2;False;(134, 3);[0, 1.0];632;0;1.0;True;1
2;False;(134, 3);[0, 1.0];449;0;1.0;True;2
2;False;(134, 3);[0, 1.0];563;0;1.0;True;3
2;False;(134, 3);[0, 1.0];439;0;1.0;True;4
2;False;(134, 3);[0, 1.0];602;0;1.0;True;5
2;False;(134, 3);[0, 1.0];428;0;1.0;True;6
2;False;(134, 3);[0, 1.0];431;0;1.0;True;7
2;False;(134, 3);[0, 1.0];613;0;1.0;True;8
2;False;(134, 3);[0, 1.0];420;0;1.0;True;9
3;False;(135, 0);[0, 1.0];302;0;1.0;True;0
3;False;(135, 0);[0, 1.0];279;0;1.0;True;1
3;False;(135, 0);[0, 1.0];330;0;1.0;True;2
3;False;(135, 0);[0, 1.0];342;0;1.0;True;3
3;False;(135, 0);[0, 1.0];378;0;1.0;True;4
3;False;(135, 0);[0, 1.0];280;0;1.0;True;5
3;False;(135, 0);[0, 1.0];293;0;1.0;True;6
3;False;(135, 0);[0, 1.0];369;0;1.0;True;7
3;False;(135, 0);[0, 1.0];289;0;1.0;True;8
3;False;(135, 0);[0, 1.0];331;0;1.0;True;9
3;False;(135, 1);[0, 1.0];369;0;1.0;True;0
3;False;(135, 1);[0, 1.0];452;0;1.0;True;1
3;False;(135, 1);[0, 1.0];329;0;1.0;True;2
3;False;(135, 1);[0, 1.0];332;0;1.0;True;3
3;False;(135, 1);[0, 1.0];458;0;1.0;True;4
3;False;(135, 1);[0, 1.0];415;0;1.0;True;5
3;False;(135, 1);[0, 1.0];430;0;1.0;True;6
3;False;(135, 1);[0, 1.0];248;0;1.0;True;7
3;False;(135, 1);[0, 1.0];328;0;1.0;True;8
3;False;(135, 1);[0, 1.0];283;0;1.0;True;9
3;False;(135, 2);[0, 1.0];312;0;1.0;True;0
3;False;(135, 2);[0, 1.0];480;0;1.0;True;1
3;False;(135, 2);[0, 1.0];350;0;1.0;True;2
3;False;(135, 2);[0, 1.0];286;0;1.0;True;3
3;False;(135, 2);[0, 1.0];331;0;1.0;True;4
3;False;(135, 2);[0, 1.0];261;0;1.0;True;5
3;False;(135, 2);[0, 1.0];346;0;1.0;True;6
3;False;(135, 2);[0, 1.0];412;0;1.0;True;7
3;False;(135, 2);[0, 1.0];372;0;1.0;True;8
3;False;(135, 2);[0, 1.0];373;0;1.0;True;9
3;True;(135, 3);[1.0, 0];407;0;1.0;True;0
3;True;(135, 3);[1.0, 0];536;0;1.0;True;1
3;True;(135, 3);[1.0, 3.628344178047045e-15];430;0;1.0;True;2
3;True;(135, 3);[1.0, 0];489;0;1.0;True;3
3;True;(135, 3);[1.0, 1.5428112031918877e-13];475;0;1.0;True;4
3;True;(135, 3);[1.0, 3.442477108469977e-14];642;0;1.0;True;5
3;True;(135, 3);[1.0, 2.825757287115611e-15];472;0;1.0;True;6
3;True;(135, 3);[1.0, 7.681204685202095e-15];513;0;1.0;True;7
3;True;(135, 3);[1.0, 0];543;0;1.0;True;8
3;True;(135, 3);[1.0, 0];597;0;1.0;True;9
3;True;(136, 0);[0.9999898673126559, 1.0129987330277146e-05];420;0;0.1;False;0
3;False;(136, 0);[1.0815941557285693e-11, 1.0];502;0;0.9;True;1
3;False;(136, 0);[4.910429870159115e-16, 1.0];533;0;0.9;True;2
3;False;(136, 0);[0.11920291248514252, 0.8807970468833343];580;0;0.9;True;3
3;False;(136, 0);[0, 1.0];533;0;0.9;True;4
3;False;(136, 0);[4.539785156619626e-05, 0.9999545833252356];543;0;0.9;True;5
3;False;(136, 0);[0, 1.0];468;0;0.9;True;6
3;False;(136, 0);[2.413362771833214e-12, 1.0];542;0;0.9;True;7
3;False;(136, 0);[3.581747930283181e-10, 1.0];489;0;0.9;True;8
3;False;(136, 0);[8.878265478459658e-13, 1.0];592;0;0.9;True;9
3;True;(136, 1);[1.0, 5.905303998944039e-10];668;0;0.9;False;0
3;False;(136, 1);[1.1253517471925912e-07, 0.9999998807907247];658;0;0.1;True;1
3;True;(136, 1);[1.0, 7.991959892953932e-11];601;0;0.9;False;2
3;True;(136, 1);[1.0, 1.5428112031918877e-13];628;0;0.9;False;3
3;True;(136, 1);[1.0, 2.0879679116459336e-14];733;0;0.9;False;4
3;True;(136, 1);[1.0, 3.775134544279098e-11];453;0;0.9;False;5
3;True;(136, 1);[1.0, 1.2015425731771786e-13];440;0;0.9;False;6
3;True;(136, 1);[1.0, 0];544;0;0.9;False;7
3;True;(136, 1);[1.0, 1.626111044617819e-14];643;0;0.9;False;8
3;True;(136, 1);[0.9994471746722718, 0.0005527785265734312];660;0;0.9;False;9
3;False;(136, 2);[0, 1.0];339;0;1.0;True;0
3;False;(136, 2);[0, 1.0];370;0;1.0;True;1
3;False;(136, 2);[0, 1.0];441;0;1.0;True;2
3;False;(136, 2);[0, 1.0];360;0;1.0;True;3
3;False;(136, 2);[0, 1.0];380;0;1.0;True;4
3;False;(136, 2);[0, 1.0];306;0;1.0;True;5
3;False;(136, 2);[0, 1.0];323;0;1.0;True;6
3;False;(136, 2);[0, 1.0];328;0;1.0;True;7
3;False;(136, 2);[0, 1.0];310;0;1.0;True;8
3;False;(136, 2);[0, 1.0];286;0;1.0;True;9
3;False;(136, 3);[0, 1.0];478;0;1.0;False;0
3;False;(136, 3);[0, 1.0];363;0;1.0;False;1
3;False;(136, 3);[0, 1.0];503;0;1.0;False;2
3;False;(136, 3);[0, 1.0];486;0;1.0;False;3
3;False;(136, 3);[0, 1.0];516;0;1.0;False;4
3;False;(136, 3);[0, 1.0];380;0;1.0;False;5
3;False;(136, 3);[0, 1.0];483;0;1.0;False;6
3;False;(136, 3);[0, 1.0];500;0;1.0;False;7
3;False;(136, 3);[0, 1.0];506;0;1.0;False;8
3;False;(136, 3);[0, 1.0];369;0;1.0;False;9
0;True;(137, 0);[1.0, 1.713908431542013e-15];192;0;1.0;True;0
0;True;(137, 0);[1.0, 3.628344178047045e-15];158;0;1.0;True;1
0;True;(137, 0);[1.0, 0];296;0;1.0;True;2
0;True;(137, 0);[1.0, 0];368;0;1.0;True;3
0;True;(137, 0);[1.0, 0];372;0;1.0;True;4
0;True;(137, 0);[1.0, 0];209;0;1.0;True;5
0;True;(137, 0);[1.0, 0];285;0;1.0;True;6
0;True;(137, 0);[1.0, 0];305;0;1.0;True;7
0;True;(137, 0);[1.0, 8.095930175212601e-16];208;0;1.0;True;8
0;True;(137, 0);[1.0, 2.2007019879753665e-15];226;0;1.0;True;9
0;False;(137, 1);[0, 1.0];189;0;1.0;True;0
0;False;(137, 1);[0, 1.0];336;0;1.0;True;1
0;False;(137, 1);[0, 1.0];280;0;1.0;True;2
0;False;(137, 1);[0, 1.0];247;0;1.0;True;3
0;False;(137, 1);[0, 1.0];340;0;1.0;True;4
0;False;(137, 1);[0, 1.0];319;0;1.0;True;5
0;False;(137, 1);[0, 1.0];306;0;1.0;True;6
0;False;(137, 1);[0, 1.0];297;0;1.0;True;7
0;False;(137, 1);[0, 1.0];363;0;1.0;True;8
0;False;(137, 1);[0, 1.0];333;0;1.0;True;9
0;False;(137, 2);[0, 1.0];306;0;1.0;True;0
0;False;(137, 2);[0, 1.0];246;0;1.0;True;1
0;False;(137, 2);[0, 1.0];269;0;1.0;True;2
0;False;(137, 2);[0, 1.0];301;0;1.0;True;3
0;False;(137, 2);[0, 1.0];159;0;1.0;True;4
0;False;(137, 2);[0, 1.0];292;0;1.0;True;5
0;False;(137, 2);[0, 1.0];255;0;1.0;True;6
0;False;(137, 2);[0, 1.0];313;0;1.0;True;7
0;False;(137, 2);[0, 1.0];266;0;1.0;True;8
0;False;(137, 2);[0, 1.0];257;0;1.0;True;9
0;False;(137, 3);[0, 1.0];196;0;1.0;True;0
0;False;(137, 3);[0, 1.0];281;0;1.0;True;1
0;False;(137, 3);[0, 1.0];268;0;1.0;True;2
0;False;(137, 3);[0, 1.0];366;0;1.0;True;3
0;False;(137, 3);[0, 1.0];306;0;1.0;True;4
0;False;(137, 3);[0, 1.0];358;0;1.0;True;5
0;False;(137, 3);[0, 1.0];172;0;1.0;True;6
0;False;(137, 3);[0, 1.0];294;0;1.0;True;7
0;False;(137, 3);[0, 1.0];311;0;1.0;True;8
0;False;(137, 3);[0, 1.0];182;0;1.0;True;9
0;True;(138, 0);[1.0, 0];338;0;1.0;True;0
0;True;(138, 0);[1.0, 0];266;0;1.0;True;1
0;True;(138, 0);[1.0, 0];353;0;1.0;True;2
0;True;(138, 0);[1.0, 0];249;0;1.0;True;3
0;True;(138, 0);[1.0, 0];313;0;1.0;True;4
0;True;(138, 0);[1.0, 0];326;0;1.0;True;5
0;True;(138, 0);[1.0, 0];274;0;1.0;True;6
0;True;(138, 0);[1.0, 0];275;0;1.0;True;7
0;True;(138, 0);[1.0, 0];321;0;1.0;True;8
0;True;(138, 0);[1.0, 0];295;0;1.0;True;9
0;False;(138, 1);[0, 1.0];330;0;1.0;True;0
0;False;(138, 1);[0, 1.0];285;0;1.0;True;1
0;False;(138, 1);[0, 1.0];285;0;1.0;True;2
0;False;(138, 1);[0, 1.0];414;0;1.0;True;3
0;False;(138, 1);[0, 1.0];419;0;1.0;True;4
0;False;(138, 1);[0, 1.0];320;0;1.0;True;5
0;False;(138, 1);[0, 1.0];308;0;1.0;True;6
0;False;(138, 1);[0, 1.0];300;0;1.0;True;7
0;False;(138, 1);[0, 1.0];297;0;1.0;True;8
0;False;(138, 1);[0, 1.0];324;0;1.0;True;9
0;False;(138, 2);[0, 1.0];353;0;1.0;True;0
0;False;(138, 2);[0, 1.0];324;0;1.0;True;1
0;False;(138, 2);[0, 1.0];251;0;1.0;True;2
0;False;(138, 2);[0, 1.0];360;0;1.0;True;3
0;False;(138, 2);[0, 1.0];338;0;1.0;True;4
0;False;(138, 2);[0, 1.0];298;0;1.0;True;5
0;False;(138, 2);[0, 1.0];352;0;1.0;True;6
0;False;(138, 2);[0, 1.0];326;0;1.0;True;7
0;False;(138, 2);[0, 1.0];316;0;1.0;True;8
0;False;(138, 2);[0, 1.0];298;0;1.0;True;9
0;False;(138, 3);[0, 1.0];345;0;1.0;True;0
0;False;(138, 3);[0, 1.0];331;0;1.0;True;1
0;False;(138, 3);[0, 1.0];339;0;1.0;True;2
0;False;(138, 3);[0, 1.0];365;0;1.0;True;3
0;False;(138, 3);[0, 1.0];471;0;1.0;True;4
0;False;(138, 3);[0, 1.0];325;0;1.0;True;5
0;False;(138, 3);[0, 1.0];420;0;1.0;True;6
0;False;(138, 3);[0, 1.0];410;0;1.0;True;7
0;False;(138, 3);[0, 1.0];365;0;1.0;True;8
0;False;(138, 3);[0, 1.0];311;0;1.0;True;9
2;False;(139, 0);[0, 1.0];305;0;1.0;True;0
2;False;(139, 0);[0, 1.0];294;0;1.0;True;1
2;False;(139, 0);[0, 1.0];282;0;1.0;True;2
2;False;(139, 0);[0, 1.0];253;0;1.0;True;3
2;False;(139, 0);[0, 1.0];362;0;1.0;True;4
2;False;(139, 0);[0, 1.0];189;0;1.0;True;5
2;False;(139, 0);[0, 1.0];350;0;1.0;True;6
2;False;(139, 0);[0, 1.0];283;0;1.0;True;7
2;False;(139, 0);[0, 1.0];320;0;1.0;True;8
2;False;(139, 0);[0, 1.0];300;0;1.0;True;9
2;False;(139, 1);[0, 1.0];303;0;1.0;True;0
2;False;(139, 1);[0, 1.0];376;0;1.0;True;1
2;False;(139, 1);[0, 1.0];398;0;1.0;True;2
2;False;(139, 1);[0, 1.0];373;0;1.0;True;3
2;False;(139, 1);[0, 1.0];207;0;1.0;True;4
2;False;(139, 1);[0, 1.0];231;0;1.0;True;5
2;False;(139, 1);[0, 1.0];241;0;1.0;True;6
2;False;(139, 1);[0, 1.0];231;0;1.0;True;7
2;False;(139, 1);[0, 1.0];373;0;1.0;True;8
2;False;(139, 1);[0, 1.0];358;0;1.0;True;9
2;True;(139, 2);[1.0, 1.039538011670222e-15];237;0;1.0;True;0
2;True;(139, 2);[1.0, 0];374;0;1.0;True;1
2;True;(139, 2);[1.0, 0];295;0;1.0;True;2
2;True;(139, 2);[1.0, 0];311;0;1.0;True;3
2;True;(139, 2);[1.0, 0];264;0;1.0;True;4
2;True;(139, 2);[1.0, 4.658886145103398e-15];310;0;1.0;True;5
2;True;(139, 2);[1.0, 0];286;0;1.0;True;6
2;True;(139, 2);[1.0, 0];407;0;1.0;True;7
2;True;(139, 2);[1.0, 0];375;0;1.0;True;8
2;True;(139, 2);[1.0, 1.039538011670222e-15];256;0;1.0;True;9
2;False;(139, 3);[0, 1.0];364;0;1.0;True;0
2;False;(139, 3);[0, 1.0];305;0;1.0;True;1
2;False;(139, 3);[0, 1.0];350;0;1.0;True;2
2;False;(139, 3);[0, 1.0];378;0;1.0;True;3
2;False;(139, 3);[0, 1.0];386;0;1.0;True;4
2;False;(139, 3);[0, 1.0];373;0;1.0;True;5
2;False;(139, 3);[0, 1.0];349;0;1.0;True;6
2;False;(139, 3);[0, 1.0];230;0;1.0;True;7
2;False;(139, 3);[0, 1.0];309;0;1.0;True;8
2;False;(139, 3);[0, 1.0];372;0;1.0;True;9
3;False;(140, 0);[0, 1.0];299;0;1.0;True;0
3;False;(140, 0);[0, 1.0];309;0;1.0;True;1
3;False;(140, 0);[0, 1.0];253;0;1.0;True;2
3;False;(140, 0);[0, 1.0];254;0;1.0;True;3
3;False;(140, 0);[0, 1.0];315;0;1.0;True;4
3;False;(140, 0);[0, 1.0];281;0;1.0;True;5
3;False;(140, 0);[0, 1.0];234;0;1.0;True;6
3;False;(140, 0);[0, 1.0];348;0;1.0;True;7
3;False;(140, 0);[0, 1.0];302;0;1.0;True;8
3;False;(140, 0);[0, 1.0];268;0;1.0;True;9
3;False;(140, 1);[0, 1.0];250;0;1.0;True;0
3;False;(140, 1);[0, 1.0];284;0;1.0;True;1
3;False;(140, 1);[0, 1.0];269;0;1.0;True;2
3;False;(140, 1);[0, 1.0];273;0;1.0;True;3
3;False;(140, 1);[0, 1.0];309;0;1.0;True;4
3;False;(140, 1);[0, 1.0];358;0;1.0;True;5
3;False;(140, 1);[0, 1.0];295;0;1.0;True;6
3;False;(140, 1);[0, 1.0];274;0;1.0;True;7
3;False;(140, 1);[0, 1.0];427;0;1.0;True;8
3;False;(140, 1);[0, 1.0];228;0;1.0;True;9
3;False;(140, 2);[1.6052280551856116e-09, 1.0];359;0;0.4;True;0
3;False;(140, 2);[2.172439935079017e-10, 1.0];452;0;0.4;True;1
3;True;(140, 2);[1.0, 1.783247290814639e-11];245;0;0.6;False;2
3;True;(140, 2);[1.0, 3.398267819495071e-09];348;0;0.6;False;3
3;False;(140, 2);[0.0003353500342255387, 0.9996646575567589];477;0;0.4;True;4
3;True;(140, 2);[0.9999998807907247, 8.764248219443636e-08];370;0;0.6;False;5
3;False;(140, 2);[0.002472623024627213, 0.9975274099865513];373;0;0.4;True;6
3;True;(140, 2);[1.0, 1.6918979226151304e-10];220;0;0.6;False;7
3;True;(140, 2);[1.0, 3.97896253583724e-12];251;0;0.6;False;8
3;True;(140, 2);[1.0, 3.97896253583724e-12];220;0;0.6;False;9
3;True;(140, 3);[1.0, 0];415;0;1.0;True;0
3;True;(140, 3);[1.0, 0];410;0;1.0;True;1
3;True;(140, 3);[1.0, 0];392;0;1.0;True;2
3;True;(140, 3);[1.0, 0];359;0;1.0;True;3
3;True;(140, 3);[1.0, 0];306;0;1.0;True;4
3;True;(140, 3);[1.0, 0];392;0;1.0;True;5
3;True;(140, 3);[1.0, 0];435;0;1.0;True;6
3;True;(140, 3);[1.0, 0];341;0;1.0;True;7
3;True;(140, 3);[1.0, 0];421;0;1.0;True;8
3;True;(140, 3);[1.0, 0];403;0;1.0;True;9
0;True;(141, 0);[1.0, 0];409;0;1.0;True;0
0;True;(141, 0);[1.0, 9.862862046580453e-15];414;0;1.0;True;1
0;True;(141, 0);[1.0, 0];412;0;1.0;True;2
0;True;(141, 0);[1.0, 1.9810087980489796e-13];338;0;1.0;True;3
0;True;(141, 0);[1.0, 0];456;0;1.0;True;4
0;True;(141, 0);[1.0, 0];470;0;1.0;True;5
0;True;(141, 0);[1.0, 0];497;0;1.0;True;6
0;True;(141, 0);[1.0, 4.420228103641173e-14];345;0;1.0;True;7
0;True;(141, 0);[1.0, 0];415;0;1.0;True;8
0;True;(141, 0);[1.0, 0];338;0;1.0;True;9
0;False;(141, 1);[0, 1.0];298;0;1.0;True;0
0;False;(141, 1);[0, 1.0];260;0;1.0;True;1
0;False;(141, 1);[0, 1.0];269;0;1.0;True;2
0;False;(141, 1);[0, 1.0];234;0;1.0;True;3
0;False;(141, 1);[0, 1.0];367;0;1.0;True;4
0;False;(141, 1);[0, 1.0];469;0;1.0;True;5
0;False;(141, 1);[0, 1.0];231;0;1.0;True;6
0;False;(141, 1);[0, 1.0];370;0;1.0;True;7
0;False;(141, 1);[0, 1.0];353;0;1.0;True;8
0;False;(141, 1);[0, 1.0];444;0;1.0;True;9
0;False;(141, 2);[0, 1.0];416;0;1.0;True;0
0;False;(141, 2);[0, 1.0];252;0;1.0;True;1
0;False;(141, 2);[0, 1.0];304;0;1.0;True;2
0;False;(141, 2);[0, 1.0];292;0;1.0;True;3
0;False;(141, 2);[0, 1.0];267;0;1.0;True;4
0;False;(141, 2);[0, 1.0];405;0;1.0;True;5
0;False;(141, 2);[0, 1.0];292;0;1.0;True;6
0;False;(141, 2);[0, 1.0];259;0;1.0;True;7
0;False;(141, 2);[0, 1.0];341;0;1.0;True;8
0;False;(141, 2);[0, 1.0];245;0;1.0;True;9
0;False;(141, 3);[0, 1.0];480;0;1.0;True;0
0;False;(141, 3);[0, 1.0];332;0;1.0;True;1
0;False;(141, 3);[0, 1.0];365;0;1.0;True;2
0;False;(141, 3);[0, 1.0];382;0;1.0;True;3
0;False;(141, 3);[0, 1.0];517;0;1.0;True;4
0;False;(141, 3);[0, 1.0];467;0;1.0;True;5
0;False;(141, 3);[0, 1.0];387;0;1.0;True;6
0;False;(141, 3);[0, 1.0];273;0;1.0;True;7
0;False;(141, 3);[0, 1.0];490;0;1.0;True;8
0;False;(141, 3);[0, 1.0];394;0;1.0;True;9
