correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;False;(122, 2);[0, 1.0];363;0;1.0;True;3
0;False;(122, 2);[0, 1.0];217;0;1.0;True;4
0;False;(122, 2);[0, 1.0];307;0;1.0;True;5
0;False;(122, 2);[4.910429870159115e-16, 1.0];263;0;1.0;True;6
0;False;(122, 2);[0, 1.0];256;0;1.0;True;7
0;False;(122, 2);[0, 1.0];201;0;1.0;True;8
0;False;(122, 2);[1.3887943864964021e-11, 1.0];243;0;1.0;True;9
0;False;(122, 3);[0, 1.0];282;0;1.0;True;0
0;False;(122, 3);[0, 1.0];237;0;1.0;True;1
0;False;(122, 3);[0, 1.0];199;0;1.0;True;2
0;False;(122, 3);[0, 1.0];245;0;1.0;True;3
0;False;(122, 3);[3.8242466280971355e-16, 1.0];251;0;1.0;True;4
0;False;(122, 3);[0, 1.0];246;0;1.0;True;5
0;False;(122, 3);[0, 1.0];206;0;1.0;True;6
0;False;(122, 3);[0, 1.0];236;0;1.0;True;7
0;False;(122, 3);[0, 1.0];298;0;1.0;True;8
0;False;(122, 3);[0, 1.0];229;0;1.0;True;9
1;False;(123, 0);[0, 1.0];247;0;1.0;True;0
1;False;(123, 0);[0, 1.0];246;0;1.0;True;1
1;False;(123, 0);[0, 1.0];234;0;1.0;True;2
1;False;(123, 0);[0, 1.0];239;0;1.0;True;3
1;False;(123, 0);[0, 1.0];250;0;1.0;True;4
1;False;(123, 0);[0, 1.0];241;0;1.0;True;5
1;False;(123, 0);[0, 1.0];238;0;1.0;True;6
1;False;(123, 0);[0, 1.0];202;0;1.0;True;7
1;False;(123, 0);[0, 1.0];249;0;1.0;True;8
1;False;(123, 0);[0, 1.0];203;0;1.0;True;9
1;True;(123, 1);[1.0, 5.9821282237671354e-15];196;0;1.0;True;0
1;True;(123, 1);[1.0, 7.681204685202095e-15];160;0;1.0;True;1
1;True;(123, 1);[1.0, 9.862862046580453e-15];225;0;1.0;True;2
1;True;(123, 1);[1.0, 7.681204685202095e-15];207;0;1.0;True;3
1;True;(123, 1);[1.0, 1.2664165549094176e-14];184;0;1.0;True;4
1;True;(123, 1);[1.0, 2.825757287115611e-15];213;0;1.0;True;5
1;True;(123, 1);[1.0, 7.681204685202095e-15];217;0;1.0;True;6
1;True;(123, 1);[1.0, 7.681204685202095e-15];230;0;1.0;True;7
1;True;(123, 1);[1.0, 4.658886145103398e-15];193;0;1.0;True;8
1;True;(123, 1);[1.0, 5.9821282237671354e-15];225;0;1.0;True;9
1;False;(123, 2);[0, 1.0];217;0;1.0;True;0
1;False;(123, 2);[0, 1.0];220;0;1.0;True;1
1;False;(123, 2);[0, 1.0];239;0;1.0;True;2
1;False;(123, 2);[0, 1.0];238;0;1.0;True;3
1;False;(123, 2);[0, 1.0];231;0;1.0;True;4
1;False;(123, 2);[0, 1.0];248;0;1.0;True;5
1;False;(123, 2);[0, 1.0];233;0;1.0;True;6
1;False;(123, 2);[0, 1.0];251;0;1.0;True;7
1;False;(123, 2);[0, 1.0];250;0;1.0;True;8
1;False;(123, 2);[0, 1.0];227;0;1.0;True;9
1;False;(123, 3);[0, 1.0];165;0;1.0;True;0
1;False;(123, 3);[0, 1.0];229;0;1.0;True;1
1;False;(123, 3);[0, 1.0];221;0;1.0;True;2
1;False;(123, 3);[0, 1.0];208;0;1.0;True;3
1;False;(123, 3);[0, 1.0];227;0;1.0;True;4
1;False;(123, 3);[0, 1.0];230;0;1.0;True;5
1;False;(123, 3);[0, 1.0];233;0;1.0;True;6
1;False;(123, 3);[0, 1.0];239;0;1.0;True;7
1;False;(123, 3);[0, 1.0];206;0;1.0;True;8
1;False;(123, 3);[0, 1.0];221;0;1.0;True;9
1;False;(124, 0);[0, 1.0];269;0;1.0;True;0
1;False;(124, 0);[0, 1.0];314;0;1.0;True;1
1;False;(124, 0);[0, 1.0];204;0;1.0;True;2
1;False;(124, 0);[0, 1.0];291;0;1.0;True;3
1;False;(124, 0);[0, 1.0];233;0;1.0;True;4
1;False;(124, 0);[0, 1.0];248;0;1.0;True;5
1;False;(124, 0);[3.059023205018258e-07, 0.9999996423722521];197;0;1.0;True;6
1;False;(124, 0);[0, 1.0];246;0;1.0;True;7
1;False;(124, 0);[0, 1.0];231;0;1.0;True;8
1;False;(124, 0);[0, 1.0];297;0;1.0;True;9
1;True;(124, 1);[1.0, 0];291;0;1.0;True;0
1;True;(124, 1);[1.0, 0];292;0;1.0;True;1
1;True;(124, 1);[1.0, 1.334793228597603e-15];183;0;1.0;True;2
1;True;(124, 1);[1.0, 0];321;0;1.0;True;3
1;True;(124, 1);[1.0, 0];262;0;1.0;True;4
1;True;(124, 1);[1.0, 0];325;0;1.0;True;5
1;True;(124, 1);[1.0, 0];188;0;1.0;True;6
1;True;(124, 1);[1.0, 0];332;0;1.0;True;7
1;True;(124, 1);[1.0, 3.628344178047045e-15];162;0;1.0;True;8
1;True;(124, 1);[1.0, 0];308;0;1.0;True;9
1;False;(124, 2);[0, 1.0];259;0;1.0;True;0
1;False;(124, 2);[0, 1.0];226;0;1.0;True;1
1;False;(124, 2);[0, 1.0];205;0;1.0;True;2
1;False;(124, 2);[0, 1.0];225;0;1.0;True;3
1;False;(124, 2);[0, 1.0];218;0;1.0;True;4
1;False;(124, 2);[0, 1.0];251;0;1.0;True;5
1;False;(124, 2);[0, 1.0];207;0;1.0;True;6
1;False;(124, 2);[0, 1.0];264;0;1.0;True;7
1;False;(124, 2);[0, 1.0];292;0;1.0;True;8
1;False;(124, 2);[0, 1.0];326;0;1.0;True;9
1;False;(124, 3);[0, 1.0];207;0;1.0;True;0
1;False;(124, 3);[0, 1.0];199;0;1.0;True;1
1;False;(124, 3);[0, 1.0];197;0;1.0;True;2
1;False;(124, 3);[0, 1.0];381;0;1.0;True;3
1;False;(124, 3);[0, 1.0];185;0;1.0;True;4
1;False;(124, 3);[0, 1.0];312;0;1.0;True;5
1;False;(124, 3);[0, 1.0];175;0;1.0;True;6
1;False;(124, 3);[0, 1.0];299;0;1.0;True;7
1;False;(124, 3);[0, 1.0];183;0;1.0;True;8
1;False;(124, 3);[0, 1.0];186;0;1.0;True;9
0;True;(125, 0);[1.0, 0];255;0;1.0;True;0
0;True;(125, 0);[1.0, 0];222;0;1.0;True;1
0;True;(125, 0);[1.0, 0];400;0;1.0;True;2
0;True;(125, 0);[1.0, 0];252;0;1.0;True;3
0;True;(125, 0);[1.0, 0];395;0;1.0;True;4
0;True;(125, 0);[1.0, 0];429;0;1.0;True;5
0;True;(125, 0);[1.0, 0];226;0;1.0;True;6
0;True;(125, 0);[1.0, 0];225;0;1.0;True;7
0;True;(125, 0);[1.0, 0];235;0;1.0;True;8
0;True;(125, 0);[1.0, 0];203;0;1.0;True;9
0;False;(125, 1);[0, 1.0];238;0;1.0;True;0
0;False;(125, 1);[0, 1.0];216;0;1.0;True;1
0;False;(125, 1);[0, 1.0];221;0;1.0;True;2
0;False;(125, 1);[0, 1.0];234;0;1.0;True;3
0;False;(125, 1);[0, 1.0];225;0;1.0;True;4
0;False;(125, 1);[0, 1.0];202;0;1.0;True;5
0;False;(125, 1);[0, 1.0];246;0;1.0;True;6
0;False;(125, 1);[0, 1.0];234;0;1.0;True;7
0;False;(125, 1);[0, 1.0];223;0;1.0;True;8
0;False;(125, 1);[0, 1.0];209;0;1.0;True;9
0;False;(125, 2);[0, 1.0];233;0;1.0;True;0
0;False;(125, 2);[0, 1.0];192;0;1.0;True;1
0;False;(125, 2);[0, 1.0];252;0;1.0;True;2
0;False;(125, 2);[0, 1.0];263;0;1.0;True;3
0;False;(125, 2);[0, 1.0];249;0;1.0;True;4
0;False;(125, 2);[0, 1.0];261;0;1.0;True;5
0;False;(125, 2);[0, 1.0];210;0;1.0;True;6
0;False;(125, 2);[0, 1.0];240;0;1.0;True;7
0;False;(125, 2);[0, 1.0];277;0;1.0;True;8
0;False;(125, 2);[0, 1.0];257;0;1.0;True;9
0;False;(125, 3);[0, 1.0];279;0;1.0;True;0
0;False;(125, 3);[0, 1.0];311;0;1.0;True;1
0;False;(125, 3);[0, 1.0];244;0;1.0;True;2
0;False;(125, 3);[0, 1.0];249;0;1.0;True;3
0;False;(125, 3);[0, 1.0];259;0;1.0;True;4
0;False;(125, 3);[0, 1.0];240;0;1.0;True;5
0;False;(125, 3);[0, 1.0];220;0;1.0;True;6
0;False;(125, 3);[0, 1.0];275;0;1.0;True;7
0;False;(125, 3);[0, 1.0];239;0;1.0;True;8
0;False;(125, 3);[0, 1.0];333;0;1.0;True;9
3;False;(126, 0);[0, 1.0];164;0;1.0;True;0
3;False;(126, 0);[0, 1.0];157;0;1.0;True;1
3;False;(126, 0);[0, 1.0];149;0;1.0;True;2
3;False;(126, 0);[0, 1.0];154;0;1.0;True;3
3;False;(126, 0);[0, 1.0];131;0;1.0;True;4
3;False;(126, 0);[0, 1.0];140;0;1.0;True;5
3;False;(126, 0);[0, 1.0];126;0;1.0;True;6
3;False;(126, 0);[0, 1.0];150;0;1.0;True;7
3;False;(126, 0);[0, 1.0];166;0;1.0;True;8
3;False;(126, 0);[0, 1.0];164;0;1.0;True;9
3;False;(126, 1);[0, 1.0];192;0;1.0;True;0
3;False;(126, 1);[0, 1.0];195;0;1.0;True;1
3;False;(126, 1);[0, 1.0];188;0;1.0;True;2
3;False;(126, 1);[0, 1.0];185;0;1.0;True;3
3;False;(126, 1);[0, 1.0];241;0;1.0;True;4
3;False;(126, 1);[0, 1.0];286;0;1.0;True;5
3;False;(126, 1);[0, 1.0];236;0;1.0;True;6
3;False;(126, 1);[0, 1.0];235;0;1.0;True;7
3;False;(126, 1);[0, 1.0];233;0;1.0;True;8
3;False;(126, 1);[0, 1.0];182;0;1.0;True;9
3;False;(126, 2);[0, 1.0];159;0;1.0;True;0
3;False;(126, 2);[0, 1.0];166;0;1.0;True;1
3;False;(126, 2);[0, 1.0];141;0;1.0;True;2
3;False;(126, 2);[0, 1.0];152;0;1.0;True;3
3;False;(126, 2);[0, 1.0];170;0;1.0;True;4
3;False;(126, 2);[0, 1.0];133;0;1.0;True;5
3;False;(126, 2);[0, 1.0];137;0;1.0;True;6
3;False;(126, 2);[0, 1.0];132;0;1.0;True;7
3;False;(126, 2);[0, 1.0];176;0;1.0;True;8
3;False;(126, 2);[0, 1.0];119;0;1.0;True;9
3;True;(126, 3);[1.0, 0];333;0;1.0;True;0
3;True;(126, 3);[1.0, 0];413;0;1.0;True;1
3;True;(126, 3);[1.0, 0];340;0;1.0;True;2
3;True;(126, 3);[1.0, 0];440;0;1.0;True;3
3;True;(126, 3);[1.0, 0];322;0;1.0;True;4
3;True;(126, 3);[1.0, 0];344;0;1.0;True;5
3;True;(126, 3);[1.0, 0];448;0;1.0;True;6
3;True;(126, 3);[1.0, 0];399;0;1.0;True;7
3;True;(126, 3);[1.0, 0];223;0;1.0;True;8
3;True;(126, 3);[1.0, 0];429;0;1.0;True;9
0;True;(127, 0);[1.0, 4.658886145103398e-15];239;0;1.0;True;0
0;True;(127, 0);[1.0, 0];364;0;1.0;True;1
0;True;(127, 0);[1.0, 2.825757287115611e-15];316;0;1.0;True;2
0;True;(127, 0);[1.0, 7.681204685202095e-15];178;0;1.0;True;3
0;True;(127, 0);[1.0, 0];364;0;1.0;True;4
0;True;(127, 0);[1.0, 2.825757287115611e-15];386;0;1.0;True;5
0;True;(127, 0);[1.0, 0];255;0;1.0;True;6
0;True;(127, 0);[1.0, 1.626111044617819e-14];210;0;1.0;True;7
0;True;(127, 0);[1.0, 1.713908431542013e-15];256;0;1.0;True;8
0;True;(127, 0);[1.0, 0];333;0;1.0;True;9
0;False;(127, 1);[0, 1.0];263;0;1.0;True;0
0;False;(127, 1);[0, 1.0];220;0;1.0;True;1
0;False;(127, 1);[0, 1.0];222;0;1.0;True;2
0;False;(127, 1);[0, 1.0];253;0;1.0;True;3
0;False;(127, 1);[0, 1.0];198;0;1.0;True;4
0;False;(127, 1);[0, 1.0];380;0;1.0;True;5
0;False;(127, 1);[0, 1.0];212;0;1.0;True;6
0;False;(127, 1);[0, 1.0];195;0;1.0;True;7
0;False;(127, 1);[0, 1.0];245;0;1.0;True;8
0;False;(127, 1);[0, 1.0];226;0;1.0;True;9
0;False;(127, 2);[0, 1.0];387;0;1.0;True;0
0;False;(127, 2);[0, 1.0];252;0;1.0;True;1
0;False;(127, 2);[0, 1.0];404;0;1.0;True;2
0;False;(127, 2);[2.7535687796947383e-05, 0.9999724634116024];391;0;1.0;True;3
0;False;(127, 2);[0, 1.0];363;0;1.0;True;4
0;False;(127, 2);[0, 1.0];414;0;1.0;True;5
0;False;(127, 2);[0, 1.0];526;0;1.0;True;6
0;False;(127, 2);[0, 1.0];440;0;1.0;True;7
0;False;(127, 2);[0, 1.0];466;0;1.0;True;8
0;False;(127, 2);[0, 1.0];389;0;1.0;True;9
0;False;(127, 3);[0, 1.0];261;0;1.0;True;0
0;False;(127, 3);[0, 1.0];353;0;1.0;True;1
0;False;(127, 3);[0, 1.0];258;0;1.0;True;2
0;False;(127, 3);[0, 1.0];251;0;1.0;True;3
0;False;(127, 3);[0, 1.0];241;0;1.0;True;4
0;False;(127, 3);[0, 1.0];255;0;1.0;True;5
0;False;(127, 3);[0, 1.0];231;0;1.0;True;6
0;False;(127, 3);[0, 1.0];240;0;1.0;True;7
0;False;(127, 3);[0, 1.0];270;0;1.0;True;8
0;False;(127, 3);[0, 1.0];309;0;1.0;True;9
3;False;(128, 0);[0, 1.0];255;0;1.0;True;0
3;False;(128, 0);[0, 1.0];278;0;1.0;True;1
3;False;(128, 0);[0, 1.0];263;0;1.0;True;2
3;False;(128, 0);[0, 1.0];291;0;1.0;True;3
3;False;(128, 0);[0, 1.0];266;0;1.0;True;4
3;False;(128, 0);[0, 1.0];266;0;1.0;True;5
3;False;(128, 0);[0, 1.0];259;0;1.0;True;6
3;False;(128, 0);[0, 1.0];272;0;1.0;True;7
3;False;(128, 0);[0, 1.0];310;0;1.0;True;8
3;False;(128, 0);[0, 1.0];272;0;1.0;True;9
3;False;(128, 1);[0, 1.0];301;0;1.0;True;0
3;False;(128, 1);[0, 1.0];335;0;1.0;True;1
3;False;(128, 1);[0, 1.0];278;0;1.0;True;2
3;False;(128, 1);[0, 1.0];296;0;1.0;True;3
3;False;(128, 1);[0, 1.0];277;0;1.0;True;4
3;False;(128, 1);[0, 1.0];315;0;1.0;True;5
3;False;(128, 1);[0, 1.0];391;0;1.0;True;6
3;False;(128, 1);[0, 1.0];264;0;1.0;True;7
3;False;(128, 1);[0, 1.0];283;0;1.0;True;8
3;False;(128, 1);[0, 1.0];340;0;1.0;True;9
3;False;(128, 2);[0, 1.0];470;0;1.0;True;0
3;False;(128, 2);[0, 1.0];304;0;1.0;True;1
3;False;(128, 2);[0, 1.0];329;0;1.0;True;2
3;False;(128, 2);[0, 1.0];480;0;1.0;True;3
3;False;(128, 2);[0, 1.0];357;0;1.0;True;4
3;False;(128, 2);[0, 1.0];465;0;1.0;True;5
3;False;(128, 2);[0, 1.0];372;0;1.0;True;6
3;False;(128, 2);[0, 1.0];358;0;1.0;True;7
3;False;(128, 2);[1.783247290814639e-11, 1.0];300;0;1.0;True;8
3;False;(128, 2);[0, 1.0];447;0;1.0;True;9
3;True;(128, 3);[1.0, 0];433;0;1.0;True;0
3;True;(128, 3);[1.0, 0];404;0;1.0;True;1
3;True;(128, 3);[1.0, 0];448;0;1.0;True;2
3;True;(128, 3);[1.0, 0];398;0;1.0;True;3
3;True;(128, 3);[1.0, 0];478;0;1.0;True;4
3;True;(128, 3);[1.0, 0];447;0;1.0;True;5
3;True;(128, 3);[1.0, 0];427;0;1.0;True;6
3;True;(128, 3);[1.0, 0];412;0;1.0;True;7
3;True;(128, 3);[1.0, 0];448;0;1.0;True;8
3;True;(128, 3);[1.0, 0];358;0;1.0;True;9
3;False;(129, 0);[0, 1.0];210;0;1.0;True;0
3;False;(129, 0);[0, 1.0];208;0;1.0;True;1
3;False;(129, 0);[0, 1.0];211;0;1.0;True;2
3;False;(129, 0);[0, 1.0];246;0;1.0;True;3
3;False;(129, 0);[0, 1.0];166;0;1.0;True;4
3;False;(129, 0);[0, 1.0];236;0;1.0;True;5
3;False;(129, 0);[0, 1.0];226;0;1.0;True;6
3;False;(129, 0);[0, 1.0];235;0;1.0;True;7
3;False;(129, 0);[0, 1.0];244;0;1.0;True;8
3;False;(129, 0);[0, 1.0];212;0;1.0;True;9
3;True;(129, 1);[0.49999999904767284, 0.49999999904767284];432;0;0.6;False;0
3;True;(129, 1);[0.9999545833252356, 4.539785156619626e-05];344;0;0.6;False;1
3;True;(129, 1);[0.9999996423722521, 3.927863545481039e-07];400;0;0.6;False;2
3;True;(129, 1);[1.0, 1.522997974471263e-08];448;0;0.6;False;3
3;False;(129, 1);[4.420228103641173e-14, 1.0];514;0;0.4;True;4
3;True;(129, 1);[1.0, 3.442477108469977e-14];564;0;0.6;False;5
3;False;(129, 1);[0, 1.0];303;0;0.4;True;6
3;True;(129, 1);[0.9890130589396958, 0.010986941583869245];470;0;0.6;False;7
3;False;(129, 1);[2.7894680928689246e-10, 1.0];478;0;0.4;True;8
3;False;(129, 1);[1.9810087980489796e-13, 1.0];481;0;0.4;True;9
3;False;(129, 2);[0, 1.0];246;0;0.8;True;0
3;False;(129, 2);[0, 1.0];296;0;0.8;True;1
3;True;(129, 2);[1.0, 1.026187963170189e-10];575;0;0.2;False;2
3;False;(129, 2);[0, 1.0];367;0;0.8;True;3
3;False;(129, 2);[0, 1.0];347;0;0.8;True;4
3;True;(129, 2);[1.0, 1.522997974471263e-08];434;0;0.2;False;5
3;False;(129, 2);[0, 1.0];290;0;0.8;True;6
3;False;(129, 2);[5.109089028063325e-12, 1.0];315;0;0.8;True;7
3;False;(129, 2);[0, 1.0];278;0;0.8;True;8
3;False;(129, 2);[0, 1.0];317;0;0.8;True;9
3;True;(129, 3);[1.0, 1.2664165549094176e-14];399;0;1.0;True;0
3;True;(129, 3);[1.0, 1.626111044617819e-14];433;0;1.0;True;1
3;True;(129, 3);[1.0, 3.2661313427874473e-13];286;0;1.0;True;2
3;True;(129, 3);[1.0, 4.420228103641173e-14];457;0;1.0;True;3
3;True;(129, 3);[1.0, 5.675685232632723e-14];301;0;1.0;True;4
3;True;(129, 3);[1.0, 9.357622968840175e-14];361;0;1.0;True;5
3;True;(129, 3);[1.0, 5.675685232632723e-14];280;0;1.0;True;6
3;True;(129, 3);[1.0, 1.5428112031918877e-13];429;0;1.0;True;7
3;True;(129, 3);[1.0, 2.6810038677818034e-14];447;0;1.0;True;8
3;True;(129, 3);[1.0, 5.675685232632723e-14];463;0;1.0;True;9
1;False;(130, 0);[0, 1.0];301;0;1.0;True;0
1;False;(130, 0);[0, 1.0];352;0;1.0;True;1
1;False;(130, 0);[0, 1.0];332;0;1.0;True;2
1;False;(130, 0);[0, 1.0];283;0;1.0;True;3
1;False;(130, 0);[0, 1.0];325;0;1.0;True;4
1;False;(130, 0);[0, 1.0];271;0;1.0;True;5
1;False;(130, 0);[0, 1.0];300;0;1.0;True;6
1;False;(130, 0);[0, 1.0];313;0;1.0;True;7
1;False;(130, 0);[0, 1.0];307;0;1.0;True;8
1;False;(130, 0);[0, 1.0];302;0;1.0;True;9
1;True;(130, 1);[1.0, 0];498;0;1.0;True;0
1;True;(130, 1);[1.0, 0];511;0;1.0;True;1
1;True;(130, 1);[1.0, 0];546;0;1.0;True;2
1;True;(130, 1);[1.0, 0];485;0;1.0;True;3
1;True;(130, 1);[1.0, 0];471;0;1.0;True;4
1;True;(130, 1);[1.0, 1.2664165549094176e-14];466;0;1.0;True;5
1;True;(130, 1);[1.0, 7.681204685202095e-15];398;0;1.0;True;6
1;True;(130, 1);[1.0, 0];395;0;1.0;True;7
1;True;(130, 1);[1.0, 0];409;0;1.0;True;8
1;True;(130, 1);[1.0, 0];539;0;1.0;True;9
1;False;(130, 2);[0, 1.0];198;0;1.0;True;0
1;False;(130, 2);[0, 1.0];247;0;1.0;True;1
1;False;(130, 2);[0, 1.0];243;0;1.0;True;2
1;False;(130, 2);[0, 1.0];250;0;1.0;True;3
1;False;(130, 2);[0, 1.0];281;0;1.0;True;4
1;False;(130, 2);[0, 1.0];320;0;1.0;True;5
1;False;(130, 2);[0, 1.0];253;0;1.0;True;6
1;False;(130, 2);[0, 1.0];268;0;1.0;True;7
1;False;(130, 2);[0, 1.0];214;0;1.0;True;8
1;False;(130, 2);[0, 1.0];280;0;1.0;True;9
1;False;(130, 3);[0, 1.0];252;0;1.0;True;0
1;False;(130, 3);[0, 1.0];202;0;1.0;True;1
1;False;(130, 3);[0, 1.0];257;0;1.0;True;2
1;False;(130, 3);[0, 1.0];409;0;1.0;True;3
1;False;(130, 3);[0, 1.0];241;0;1.0;True;4
1;False;(130, 3);[0, 1.0];414;0;1.0;True;5
1;False;(130, 3);[0, 1.0];399;0;1.0;True;6
1;False;(130, 3);[0, 1.0];377;0;1.0;True;7
1;False;(130, 3);[0, 1.0];424;0;1.0;True;8
1;False;(130, 3);[0, 1.0];369;0;1.0;True;9
2;False;(131, 0);[0, 1.0];229;0;1.0;True;0
2;False;(131, 0);[0, 1.0];198;0;1.0;True;1
2;False;(131, 0);[0, 1.0];222;0;1.0;True;2
2;False;(131, 0);[0, 1.0];252;0;1.0;True;3
2;False;(131, 0);[0, 1.0];230;0;1.0;True;4
2;False;(131, 0);[0, 1.0];197;0;1.0;True;5
2;False;(131, 0);[0, 1.0];227;0;1.0;True;6
2;False;(131, 0);[0, 1.0];239;0;1.0;True;7
2;False;(131, 0);[0, 1.0];234;0;1.0;True;8
2;False;(131, 0);[0, 1.0];203;0;1.0;True;9
2;False;(131, 1);[0, 1.0];385;0;1.0;True;0
2;False;(131, 1);[0, 1.0];395;0;1.0;True;1
2;False;(131, 1);[0, 1.0];498;0;1.0;True;2
2;False;(131, 1);[0, 1.0];346;0;1.0;True;3
2;False;(131, 1);[0, 1.0];297;0;1.0;True;4
2;False;(131, 1);[0, 1.0];423;0;1.0;True;5
2;False;(131, 1);[0, 1.0];343;0;1.0;True;6
2;False;(131, 1);[0, 1.0];456;0;1.0;True;7
2;False;(131, 1);[0, 1.0];346;0;1.0;True;8
2;False;(131, 1);[0, 1.0];377;0;1.0;True;9
2;True;(131, 2);[1.0, 0];538;0;1.0;True;0
2;True;(131, 2);[1.0, 0];528;0;1.0;True;1
2;True;(131, 2);[1.0, 0];602;0;1.0;True;2
2;True;(131, 2);[1.0, 0];648;0;1.0;True;3
2;True;(131, 2);[1.0, 0];619;0;1.0;True;4
2;True;(131, 2);[1.0, 0];562;0;1.0;True;5
2;True;(131, 2);[1.0, 0];605;0;1.0;True;6
2;True;(131, 2);[1.0, 0];579;0;1.0;True;7
2;True;(131, 2);[1.0, 0];560;0;1.0;True;8
2;True;(131, 2);[1.0, 0];461;0;1.0;True;9
2;False;(131, 3);[0, 1.0];367;0;1.0;True;0
2;False;(131, 3);[0, 1.0];349;0;1.0;True;1
2;False;(131, 3);[0, 1.0];491;0;1.0;True;2
2;False;(131, 3);[0, 1.0];415;0;1.0;True;3
2;False;(131, 3);[0, 1.0];348;0;1.0;True;4
2;False;(131, 3);[0, 1.0];383;0;1.0;True;5
2;False;(131, 3);[0, 1.0];447;0;1.0;True;6
2;False;(131, 3);[0, 1.0];376;0;1.0;True;7
2;False;(131, 3);[0, 1.0];347;0;1.0;True;8
2;False;(131, 3);[0, 1.0];487;0;1.0;True;9
1;False;(132, 0);[0, 1.0];211;0;1.0;True;0
1;False;(132, 0);[0, 1.0];183;0;1.0;True;1
1;False;(132, 0);[0, 1.0];186;0;1.0;True;2
1;False;(132, 0);[0, 1.0];198;0;1.0;True;3
1;False;(132, 0);[0, 1.0];209;0;1.0;True;4
1;False;(132, 0);[0, 1.0];209;0;1.0;True;5
1;False;(132, 0);[0, 1.0];208;0;1.0;True;6
1;False;(132, 0);[0, 1.0];198;0;1.0;True;7
1;False;(132, 0);[0, 1.0];224;0;1.0;True;8
1;False;(132, 0);[0, 1.0];206;0;1.0;True;9
1;True;(132, 1);[1.0, 0];348;0;1.0;True;0
1;True;(132, 1);[1.0, 0];346;0;1.0;True;1
1;True;(132, 1);[1.0, 0];365;0;1.0;True;2
1;True;(132, 1);[1.0, 0];352;0;1.0;True;3
1;True;(132, 1);[1.0, 1.2664165549094176e-14];225;0;1.0;True;4
1;True;(132, 1);[1.0, 0];405;0;1.0;True;5
1;True;(132, 1);[1.0, 0];383;0;1.0;True;6
1;True;(132, 1);[1.0, 0];487;0;1.0;True;7
1;True;(132, 1);[1.0, 0];369;0;1.0;True;8
1;True;(132, 1);[1.0, 0];380;0;1.0;True;9
1;False;(132, 2);[0, 1.0];310;0;1.0;True;0
1;False;(132, 2);[0, 1.0];353;0;1.0;True;1
1;False;(132, 2);[0, 1.0];306;0;1.0;True;2
1;False;(132, 2);[0, 1.0];279;0;1.0;True;3
1;False;(132, 2);[0, 1.0];291;0;1.0;True;4
1;False;(132, 2);[0, 1.0];261;0;1.0;True;5
1;False;(132, 2);[0, 1.0];268;0;1.0;True;6
1;False;(132, 2);[0, 1.0];456;0;1.0;True;7
1;False;(132, 2);[0, 1.0];261;0;1.0;True;8
1;False;(132, 2);[0, 1.0];287;0;1.0;True;9
1;True;(132, 3);[1.0, 3.97896253583724e-12];333;0;0.3;False;0
1;False;(132, 3);[0, 1.0];236;0;0.7;True;1
1;True;(132, 3);[0.7310585348819939, 0.2689414052760013];398;0;0.3;False;2
1;False;(132, 3);[0, 1.0];293;0;0.7;True;3
1;False;(132, 3);[0, 1.0];376;0;0.7;True;4
1;False;(132, 3);[0, 1.0];307;0;0.7;True;5
1;False;(132, 3);[0, 1.0];323;0;0.7;True;6
1;False;(132, 3);[0, 1.0];357;0;0.7;True;7
1;False;(132, 3);[0, 1.0];289;0;0.7;True;8
1;True;(132, 3);[1.0, 0];503;0;0.3;False;9
0;True;(133, 0);[1.0, 0];604;0;1.0;True;0
0;True;(133, 0);[1.0, 0];602;0;1.0;True;1
0;True;(133, 0);[1.0, 0];450;0;1.0;True;2
0;True;(133, 0);[1.0, 1.5428112031918877e-13];323;0;1.0;True;3
0;True;(133, 0);[1.0, 2.0879679116459336e-14];460;0;1.0;True;4
0;True;(133, 0);[1.0, 4.1937956583795446e-13];344;0;1.0;True;5
0;True;(133, 0);[1.0, 0];691;0;1.0;True;6
0;True;(133, 0);[1.0, 3.442477108469977e-14];465;0;1.0;True;7
0;True;(133, 0);[1.0, 0];702;0;1.0;True;8
0;True;(133, 0);[1.0, 2.0879679116459336e-14];462;0;1.0;True;9
0;False;(133, 1);[0, 1.0];518;0;1.0;True;0
0;False;(133, 1);[0, 1.0];530;0;1.0;True;1
0;False;(133, 1);[0, 1.0];445;0;1.0;True;2
0;False;(133, 1);[0, 1.0];514;0;1.0;True;3
0;False;(133, 1);[0, 1.0];459;0;1.0;True;4
0;False;(133, 1);[0, 1.0];480;0;1.0;True;5
0;False;(133, 1);[0, 1.0];463;0;1.0;True;6
0;False;(133, 1);[0, 1.0];457;0;1.0;True;7
0;False;(133, 1);[0, 1.0];534;0;1.0;True;8
0;False;(133, 1);[0, 1.0];434;0;1.0;True;9
0;False;(133, 2);[0, 1.0];465;0;1.0;True;0
0;False;(133, 2);[0, 1.0];373;0;1.0;True;1
0;False;(133, 2);[0, 1.0];561;0;1.0;True;2
0;False;(133, 2);[0, 1.0];403;0;1.0;True;3
0;False;(133, 2);[0, 1.0];439;0;1.0;True;4
0;False;(133, 2);[0, 1.0];407;0;1.0;True;5
0;False;(133, 2);[0, 1.0];437;0;1.0;True;6
0;False;(133, 2);[2.061153622438558e-09, 1.0];448;0;1.0;True;7
