correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;(149, 3);False;[5.1411361989176474e-05, 0.9993493025318384];295;0;1.0;True;7
2;(149, 3);False;[2.6503196725120118e-05, 0.9624765745096887];254;0;1.0;True;8
2;(149, 3);False;[7.465279011736485e-05, 0.9973410920304655];229;0;1.0;True;9
0;(150, 0);True;[0.9994876626610341, 0.0003799341537191048];167;0;1.0;True;0
0;(150, 0);True;[0.9994926643387195, 0.00043052405673668035];139;0;1.0;True;1
0;(150, 0);True;[0.9997320893256925, 0.00020341385035727133];190;0;1.0;True;2
0;(150, 0);True;[0.9992407369099816, 0.0002958200804527537];241;0;1.0;True;3
0;(150, 0);True;[0.9972893956444364, 0.00048677227253824144];234;0;1.0;True;4
0;(150, 0);True;[0.9996120051634078, 0.00017949052347391553];231;0;1.0;True;5
0;(150, 0);True;[0.9995462569963531, 0.00029591037135351264];133;0;1.0;True;6
0;(150, 0);True;[0.9997667618366811, 0.00015842430491931086];272;0;1.0;True;7
0;(150, 0);True;[0.9995458997053632, 0.0003353103795456629];279;0;1.0;True;8
0;(150, 0);True;[0.9997034952297159, 0.00023049149535579603];341;0;1.0;True;9
0;(150, 1);False;[1.6693229252464124e-05, 0.9994930216106802];118;0;1.0;True;0
0;(150, 1);False;[3.529914681315872e-05, 0.9983494152814814];237;0;1.0;True;1
0;(150, 1);False;[3.534856630122353e-05, 0.9997468635567488];201;0;1.0;True;2
0;(150, 1);False;[1.8900128825399877e-05, 0.9986590271764937];196;0;1.0;True;3
0;(150, 1);False;[3.5182459080422944e-05, 0.9950496666435497];159;0;1.0;True;4
0;(150, 1);False;[8.478143874795276e-05, 0.9995662663974494];158;0;1.0;True;5
0;(150, 1);False;[3.52524858652364e-05, 0.9970301637040678];281;0;1.0;True;6
0;(150, 1);False;[7.481900032608838e-05, 0.9995616212697415];173;0;1.0;True;7
0;(150, 1);False;[2.142108431872868e-05, 0.9988655815133669];226;0;1.0;True;8
0;(150, 1);False;[5.143396964809729e-05, 0.9997883291171503];111;0;1.0;True;9
0;(150, 2);False;[7.483077449066672e-05, 0.9997185069241106];66;0;1.0;True;0
0;(150, 2);False;[3.1146694172127566e-05, 0.9981987792220239];181;0;1.0;True;1
0;(150, 2);False;[5.827576479299932e-05, 0.999675498444509];164;0;1.0;True;2
0;(150, 2);False;[8.47392435258995e-05, 0.9990682946134894];225;0;1.0;True;3
0;(150, 2);False;[1.4707409866178064e-05, 0.9978436338702529];155;0;1.0;True;4
0;(150, 2);False;[3.534704933788312e-05, 0.999704805765715];117;0;1.0;True;5
0;(150, 2);False;[4.0050627729091205e-05, 0.9996336848671316];218;0;1.0;True;6
0;(150, 2);False;[2.4288968515479508e-05, 0.999511599754084];192;0;1.0;True;7
0;(150, 2);False;[2.7527837152908016e-05, 0.999687530907664];154;0;1.0;True;8
0;(150, 2);False;[0.00013978242779264232, 0.9995763905088108];154;0;1.0;True;9
0;(150, 3);False;[5.8212553498251055e-05, 0.9985910268046421];247;0;0.9;True;0
0;(150, 3);False;[0.00020323506966798084, 0.9988529740458018];320;0;0.9;True;1
0;(150, 3);False;[5.8260872301386276e-05, 0.9994199066831655];166;0;0.9;True;2
0;(150, 3);False;[1.8907285933458795e-05, 0.9990375968206537];238;0;0.9;True;3
0;(150, 3);False;[6.601462870711651e-05, 0.9993656132400722];210;0;0.9;True;4
0;(150, 3);False;[1.1471797400253807e-05, 0.9993813291765382];160;0;0.9;True;5
0;(150, 3);False;[0.009705674400818164, 0.9900057735943391];115;0;0.9;True;6
0;(150, 3);False;[1.1466317589829284e-05, 0.9989042380722958];187;0;0.9;True;7
0;(150, 3);False;[2.4288412591470892e-05, 0.9994893299229335];159;0;0.9;True;8
0;(150, 3);True;[0.9939668406974209, 0.005910342241398226];226;0;0.1;False;9
2;(151, 0);True;[0.9848365184037474, 0.014047936393496024];197;0;0.2;False;0
2;(151, 0);False;[9.524536715243392e-05, 0.990986316255926];189;0;0.8;True;1
2;(151, 0);False;[5.126032766543097e-05, 0.9964132671868822];233;0;0.8;True;2
2;(151, 0);False;[0.0016971584688740989, 0.9962071342568223];306;0;0.8;True;3
2;(151, 0);False;[2.1416284103228315e-05, 0.9986422640176602];165;0;0.8;True;4
2;(151, 0);False;[8.446476102841587e-05, 0.9958328342900228];150;0;0.8;True;5
2;(151, 0);False;[5.825442747775852e-05, 0.9993098971765659];205;0;0.8;True;6
2;(151, 0);True;[0.9035555609369176, 0.0952340455376259];160;0;0.2;False;7
2;(151, 0);False;[3.5320193015859535e-05, 0.9989444442109993];155;0;0.8;True;8
2;(151, 0);False;[1.4719210530329658e-05, 0.9986434528651142];192;0;0.8;True;9
2;(151, 1);False;[2.7528335956661417e-05, 0.9997050440266569];190;0;1.0;True;0
2;(151, 1);False;[3.112961916789649e-05, 0.9976516211627878];162;0;1.0;True;1
2;(151, 1);False;[2.141887812864793e-05, 0.9987633044612407];202;0;1.0;True;2
2;(151, 1);False;[5.827670959436066e-05, 0.9996917006576034];81;0;1.0;True;3
2;(151, 1);False;[3.5342094377961665e-05, 0.9995643606924682];185;0;1.0;True;4
2;(151, 1);False;[3.109484483383872e-05, 0.9965373194449785];264;0;1.0;True;5
2;(151, 1);False;[1.4721344359606426e-05, 0.9987886339149945];189;0;1.0;True;6
2;(151, 1);False;[2.4279496382848412e-05, 0.9991224367479826];192;0;1.0;True;7
2;(151, 1);False;[2.4272203737669165e-05, 0.9988215760139624];237;0;1.0;True;8
2;(151, 1);False;[7.479025060866943e-05, 0.9991769417672244];374;0;1.0;True;9
2;(151, 2);True;[0.9997622340125312, 0.0001398084250575753];136;0;1.0;True;0
2;(151, 2);True;[0.9998701979342554, 9.609918721664087e-05];169;0;1.0;True;1
2;(151, 2);True;[0.999840642582435, 8.480472786370457e-05];212;0;1.0;True;2
2;(151, 2);True;[0.9977686238332276, 0.00026067568610782407];150;0;1.0;True;3
2;(151, 2);True;[0.9973240174277908, 0.00015803724500625007];201;0;1.0;True;4
2;(151, 2);True;[0.9998006026187986, 0.00015842974407954475];134;0;1.0;True;5
2;(151, 2);True;[0.9997761750651607, 0.00015842581577842212];228;0;1.0;True;6
2;(151, 2);True;[0.9998548241599461, 9.609772087060141e-05];218;0;1.0;True;7
2;(151, 2);True;[0.9998518448012981, 5.828604727856895e-05];204;0;1.0;True;8
2;(151, 2);True;[0.9984079951040847, 0.0003795238516349691];213;0;1.0;True;9
2;(151, 3);False;[5.140435122077903e-05, 0.9992128850244988];230;0;1.0;True;0
2;(151, 3);False;[1.6694948690642503e-05, 0.9995958055220059];158;0;1.0;True;1
2;(151, 3);False;[5.142769147054657e-05, 0.9996658488432879];207;0;1.0;True;2
2;(151, 3);False;[2.1430258786177925e-05, 0.999293469241437];143;0;1.0;True;3
2;(151, 3);False;[8.47680180661079e-05, 0.9994075234573676];164;0;1.0;True;4
2;(151, 3);False;[2.7488486418538618e-05, 0.9982578164502656];237;0;1.0;True;5
2;(151, 3);False;[2.4279681621411965e-05, 0.9991298148097472];163;0;1.0;True;6
2;(151, 3);False;[3.117852319644185e-05, 0.9992191932199354];233;0;1.0;True;7
2;(151, 3);False;[2.7521563498590755e-05, 0.9994594398262759];201;0;1.0;True;8
2;(151, 3);False;[2.752316458826492e-05, 0.9995175544453351];167;0;1.0;True;9
2;(152, 0);False;[1.4681134466997565e-05, 0.9960602188443767];263;0;1.0;True;0
2;(152, 0);False;[2.4275074231777938e-05, 0.9989403996844525];323;0;1.0;True;1
2;(152, 0);False;[2.4211147379993137e-05, 0.9963097167176675];266;0;1.0;True;2
2;(152, 0);False;[6.949190262809544e-06, 0.9981162337565458];288;0;1.0;True;3
2;(152, 0);False;[4.5300931602495094e-05, 0.9978196580816306];311;0;1.0;True;4
2;(152, 0);False;[1.36177708082981e-05, 0.92391533826471];330;0;1.0;True;5
2;(152, 0);False;[1.890205755252072e-05, 0.9987610450788936];257;0;1.0;True;6
2;(152, 0);False;[2.1415732658005226e-05, 0.9986157531801166];259;0;1.0;True;7
2;(152, 0);False;[8.891812247788789e-06, 0.994635074805604];252;0;1.0;True;8
2;(152, 0);False;[8.930317775994903e-06, 0.9989415892357025];198;0;1.0;True;9
2;(152, 1);False;[1.8905536969235436e-05, 0.9989451580142447];314;0;1.0;True;0
2;(152, 1);False;[2.1409157257440835e-05, 0.9983098511419978];251;0;1.0;True;1
2;(152, 1);False;[1.4718971897602386e-05, 0.9986275223570571];302;0;1.0;True;2
2;(152, 1);False;[3.115985573657258e-05, 0.9986214594163104];235;0;1.0;True;3
2;(152, 1);False;[2.422045425675713e-05, 0.9966921913083445];374;0;1.0;True;4
2;(152, 1);False;[1.0108592164821309e-05, 0.9978772258950945];266;0;1.0;True;5
2;(152, 1);False;[6.9518151550825214e-06, 0.998493559965109];141;0;1.0;True;6
2;(152, 1);False;[1.2996435652147211e-05, 0.9991649216144942];192;0;1.0;True;7
2;(152, 1);False;[1.1441794478510602e-05, 0.9967678686410826];268;0;1.0;True;8
2;(152, 1);False;[5.1325142103944735e-05, 0.9976726226330076];303;0;1.0;True;9
2;(152, 2);True;[0.9998500572049204, 4.0059298990542134e-05];357;0;1.0;True;0
2;(152, 2);True;[0.9998477929052435, 7.484040927621427e-05];387;0;1.0;True;1
2;(152, 2);True;[0.9998233630346849, 7.483862496308113e-05];372;0;1.0;True;2
2;(152, 2);True;[0.9998701979342554, 8.480723505958271e-05];338;0;1.0;True;3
2;(152, 2);True;[0.9998474353900711, 5.8285769349700106e-05];388;0;1.0;True;4
2;(152, 2);True;[0.999762353164387, 0.00015842370057970074];300;0;1.0;True;5
2;(152, 2);True;[0.999825031380349, 8.480343385612311e-05];319;0;1.0;True;6
2;(152, 2);True;[0.9998342073749112, 6.604554756534186e-05];320;0;1.0;True;7
2;(152, 2);True;[0.9995868721445892, 0.000261150695209114];270;0;1.0;True;8
2;(152, 2);True;[0.9998637623473573, 6.604750015842005e-05];298;0;1.0;True;9
2;(152, 3);False;[3.521488583364704e-05, 0.995966320166969];309;0;1.0;True;0
2;(152, 3);False;[1.665630413455165e-05, 0.9972818076248009];325;0;1.0;True;1
2;(152, 3);False;[4.529799393897111e-05, 0.9977550948227843];256;0;1.0;True;2
2;(152, 3);False;[3.529463614015892e-05, 0.9982224170057333];309;0;1.0;True;3
2;(152, 3);False;[5.823998477306662e-05, 0.9990621073404675];138;0;1.0;True;4
2;(152, 3);False;[2.1413098171248898e-05, 0.9984937976758333];260;0;1.0;True;5
2;(152, 3);False;[1.1444260798773818e-05, 0.9969825280262888];300;0;1.0;True;6
2;(152, 3);False;[2.7482012060427464e-05, 0.9980226593278021];255;0;1.0;True;7
2;(152, 3);False;[2.12536746882592e-05, 0.9910597249703579];227;0;1.0;True;8
2;(152, 3);False;[5.128580342169339e-05, 0.9969084768109927];337;0;1.0;True;9
2;(153, 0);False;[5.8230765534541855e-05, 0.9989038813015169];154;0;1.0;True;0
2;(153, 0);False;[3.09991495142585e-05, 0.9934709011108015];327;0;1.0;True;1
2;(153, 0);False;[5.13043436444883e-05, 0.9972681730652347];213;0;1.0;True;2
2;(153, 0);False;[2.424134423665586e-05, 0.9975519652109938];224;0;1.0;True;3
2;(153, 0);False;[0, 0.998222298240772];183;0;1.0;True;4
2;(153, 0);False;[0.00017942394855325299, 0.9992415701019792];140;0;1.0;True;5
2;(153, 0);False;[6.597466345997911e-05, 0.9987609261335771];390;0;1.0;True;6
2;(153, 0);False;[0.00012305793454735748, 0.9971486801176048];244;0;1.0;True;7
2;(153, 0);False;[0.0013224689266272307, 0.996750221346164];466;0;1.0;True;8
2;(153, 0);False;[0.0001228184072230001, 0.9952083268627023];215;0;1.0;True;9
2;(153, 1);True;[0.9987002836563883, 0.001169358074595171];199;0;0.8;False;0
2;(153, 1);True;[0.9990974473525368, 0.0007095332988839321];203;0;0.8;False;1
2;(153, 1);True;[0.6785209971476415, 0.32051064348894975];319;0;0.8;False;2
2;(153, 1);True;[0.9987403543879331, 0.0011694049133772345];184;0;0.8;False;3
2;(153, 1);True;[0.9992882314749832, 0.0006262806792910591];187;0;0.8;False;4
2;(153, 1);True;[0.9988866341214071, 0.0010321472978824327];258;0;0.8;False;5
2;(153, 1);False;[0.0001791085244723707, 0.9974844713835116];342;0;0.2;True;6
2;(153, 1);False;[0.00015821896225316805, 0.9984707412776792];225;0;0.2;True;7
2;(153, 1);True;[0.9986553416500134, 0.0011693051044237269];144;0;0.8;False;8
2;(153, 1);True;[0.9994565818665491, 0.00048782998980346614];156;0;0.8;False;9
2;(153, 2);True;[0.9995462569963531, 0.00037995643787941836];202;0;1.0;True;0
2;(153, 2);True;[0.9993573982863345, 0.0005527289747502659];212;0;1.0;True;1
2;(153, 2);True;[0.9995375626900422, 0.0002959078315453223];203;0;1.0;True;2
2;(153, 2);True;[0.9993362067375327, 0.0003352400360079124];199;0;1.0;True;3
2;(153, 2);True;[0.9994412208366265, 0.00048782254616534397];100;0;1.0;True;4
2;(153, 2);True;[0.9981746674256037, 0.0017005105267464753];265;0;1.0;True;5
2;(153, 2);True;[0.9962953988478132, 0.0035932014666359147];295;0;1.0;True;6
2;(153, 2);True;[0.9996092654646435, 0.00033533148548508813];176;0;1.0;True;7
2;(153, 2);True;[0.999454914775629, 0.0004878292919575672];155;0;1.0;True;8
2;(153, 2);True;[0.9981733609580955, 0.001700508094148394];222;0;1.0;True;9
2;(153, 3);True;[0.9761059863258496, 0.022955815208728157];270;0;0.9;False;0
2;(153, 3);True;[0.999565075345956, 0.0003799636850424557];284;0;0.9;False;1
2;(153, 3);True;[0.9983256526914795, 0.0015009221309758047];348;0;0.9;False;2
2;(153, 3);True;[0.8349245506581924, 0.16440638458967538];338;0;0.9;False;3
2;(153, 3);False;[0.0008021145082072622, 0.9967461946384];415;0;0.1;True;4
2;(153, 3);True;[0.9994686090767906, 0.00043051358708072967];349;0;0.9;False;5
2;(153, 3);True;[0.9990667477916416, 0.000803982024071112];275;0;0.9;False;6
2;(153, 3);True;[0.9989425408544641, 0.0009109176120204694];225;0;0.9;False;7
2;(153, 3);True;[0.9992798987900375, 0.0006262753039039395];358;0;0.9;False;8
2;(153, 3);True;[0.9959887879220417, 0.0035920965116399356];343;0;0.9;False;9
0;(154, 0);True;[0.999693725952704, 0.00017950524517081025];190;0;1.0;True;0
0;(154, 0);True;[0.9997363785557283, 0.00015841962134763193];195;0;1.0;True;1
0;(154, 0);True;[0.9997171963701503, 0.00013980202528225428];209;0;1.0;True;2
0;(154, 0);True;[0.9992828747285062, 0.0006262773943267814];294;0;1.0;True;3
0;(154, 0);True;[0.9970454506501961, 0.0028004958881625553];283;0;1.0;True;4
0;(154, 0);True;[0.9996438103595843, 0.00023047764750118595];292;0;1.0;True;5
0;(154, 0);True;[0.9993096590388835, 0.0005527026192072783];205;0;1.0;True;6
0;(154, 0);True;[0.9996243934539321, 0.0002611604084454651];208;0;1.0;True;7
0;(154, 0);True;[0.9996470267053879, 0.0001584054203961015];282;0;1.0;True;8
0;(154, 0);True;[0.9996218919332458, 0.000261159661260612];248;0;1.0;True;9
0;(154, 1);False;[3.5279829028314624e-05, 0.9978030417825389];188;0;1.0;True;0
0;(154, 1);False;[3.533225393264662e-05, 0.9992859697418347];123;0;1.0;True;1
0;(154, 1);False;[2.745801520098612e-05, 0.9971518803094841];234;0;1.0;True;2
0;(154, 1);False;[3.115917226792365e-05, 0.9985991103712106];199;0;1.0;True;3
0;(154, 1);False;[6.564754670974054e-05, 0.9938088115615025];243;0;1.0;True;4
0;(154, 1);False;[1.886755049300362e-05, 0.9969372666308022];249;0;1.0;True;5
0;(154, 1);False;[4.5355572280439375e-05, 0.9990226055562115];180;0;1.0;True;6
0;(154, 1);False;[0, 0.9950155563415591];191;0;1.0;True;7
0;(154, 1);False;[4.531804295803798e-05, 0.9981961661093945];233;0;1.0;True;8
0;(154, 1);False;[2.749574895034776e-05, 0.9985218472411699];229;0;1.0;True;9
0;(154, 2);False;[2.4262159681051895e-05, 0.9984089457496097];263;0;1.0;True;0
0;(154, 2);False;[3.532800855936739e-05, 0.9991661117239036];185;0;1.0;True;1
0;(154, 2);False;[3.532494277368887e-05, 0.9990793605743805];152;0;1.0;True;2
0;(154, 2);False;[0.00013972378505627941, 0.9991573050176319];227;0;1.0;True;3
0;(154, 2);False;[1.0097040045384867e-05, 0.9967367198366914];219;0;1.0;True;4
0;(154, 2);False;[4.5292507930458916e-05, 0.9976340613536738];217;0;1.0;True;5
0;(154, 2);False;[2.751295595739471e-05, 0.9991464753616272];253;0;1.0;True;6
0;(154, 2);False;[0.00015813554243570218, 0.997943941895226];396;0;1.0;True;7
0;(154, 2);False;[5.822776681973924e-05, 0.9988521415848111];239;0;1.0;True;8
0;(154, 2);False;[7.480351833602099e-05, 0.9993547790576243];195;0;1.0;True;9
0;(154, 3);False;[3.1165502355418085e-05, 0.998801596374375];174;0;1.0;True;0
0;(154, 3);False;[2.4267250618774482e-05, 0.9986184873657847];231;0;1.0;True;1
0;(154, 3);False;[5.138028655773738e-05, 0.9987452297781132];272;0;1.0;True;2
0;(154, 3);False;[6.592887480374493e-05, 0.9980680193815231];241;0;1.0;True;3
0;(154, 3);False;[6.596956727110776e-05, 0.9986838757995388];287;0;1.0;True;4
0;(154, 3);False;[1.6678478022877797e-05, 0.9986098092381293];240;0;1.0;True;5
0;(154, 3);False;[1.6664486758875098e-05, 0.9977715909151477];282;0;1.0;True;6
0;(154, 3);False;[7.166975169953657e-05, 0.9574886684816054];190;0;1.0;True;7
0;(154, 3);False;[2.420343669858067e-05, 0.9959918624133757];225;0;1.0;True;8
0;(154, 3);False;[4.004707572789309e-05, 0.999544946900924];196;0;1.0;True;9
3;(155, 0);False;[5.8231931743115556e-05, 0.9989243408230731];244;0;1.0;True;0
3;(155, 0);False;[7.481122325778052e-05, 0.9994575345576673];189;0;1.0;True;1
3;(155, 0);False;[0.00010882955083262348, 0.9992723994504441];152;0;1.0;True;2
3;(155, 0);False;[0.00010880703117828854, 0.9990659148617217];249;0;1.0;True;3
3;(155, 0);False;[7.47556657201509e-05, 0.9987156219043408];184;0;1.0;True;4
3;(155, 0);False;[5.818818715551547e-05, 0.998173242082768];149;0;1.0;True;5
3;(155, 0);False;[0.00012329698832633755, 0.9990860240065534];291;0;1.0;True;6
3;(155, 0);False;[6.598309505655254e-05, 0.9988881803736762];240;0;1.0;True;7
3;(155, 0);False;[2.1373477053973273e-05, 0.9966455352476278];287;0;1.0;True;8
3;(155, 0);False;[1.2984592037211073e-05, 0.9982543714527127];279;0;1.0;True;9
3;(155, 1);False;[0.00012336379479596285, 0.9996274905723718];140;0;1.0;True;0
3;(155, 1);False;[6.598082974564878e-05, 0.9988539255801462];282;0;1.0;True;1
3;(155, 1);False;[4.535656714357122e-05, 0.9990446167370451];272;0;1.0;True;2
3;(155, 1);False;[5.82585943081219e-05, 0.9993816863505302];199;0;1.0;True;3
3;(155, 1);False;[3.995925448356926e-05, 0.9973529497524839];274;0;1.0;True;4
3;(155, 1);False;[6.598592680455308e-05, 0.9989313590714691];283;0;1.0;True;5
3;(155, 1);False;[9.602782046206226e-05, 0.9991277917620639];73;0;1.0;True;6
3;(155, 1);False;[7.444753443486565e-05, 0.9945982808872028];329;0;1.0;True;7
3;(155, 1);False;[5.135770249507026e-05, 0.9983055740756189];307;0;1.0;True;8
3;(155, 1);False;[3.531648797449781e-05, 0.9988400102219596];210;0;1.0;True;9
3;(155, 2);False;[0.0001232905213115351, 0.9990336705458264];137;0;1.0;True;0
3;(155, 2);False;[5.142450362689996e-05, 0.9996042626216145];190;0;1.0;True;1
3;(155, 2);False;[0.00020327500052382257, 0.9990496139878328];325;0;1.0;True;2
3;(155, 2);False;[3.114330812273552e-05, 0.9980903446889084];299;0;1.0;True;3
3;(155, 2);False;[5.822099251409868e-05, 0.998736668212512];194;0;1.0;True;4
3;(155, 2);False;[0.00023021601358463395, 0.998508654301553];166;0;1.0;True;5
3;(155, 2);False;[0.00023033767703042407, 0.9990359311264182];321;0;1.0;True;6
3;(155, 2);False;[6.59881293592393e-05, 0.9989645484686859];398;0;1.0;True;7
3;(155, 2);False;[0.0001583990757015661, 0.9996074787238038];107;0;1.0;True;8
3;(155, 2);False;[5.8238040836291434e-05, 0.9990290303645912];187;0;1.0;True;9
3;(155, 3);True;[0.999653221266674, 0.00023047984551779617];236;0;1.0;True;0
3;(155, 3);True;[0.9998064415914827, 0.0001233859147687993];295;0;1.0;True;1
3;(155, 3);True;[0.9996899136239419, 0.0002611775942871092];277;0;1.0;True;2
3;(155, 3);True;[0.9911605471376869, 0.00020166982896914655];209;0;1.0;True;3
3;(155, 3);True;[0.9996050964367447, 0.00033533020629942725];232;0;1.0;True;4
3;(155, 3);True;[0.9997515103891096, 0.00017951551683720096];276;0;1.0;True;5
3;(155, 3);True;[0.9998412384322287, 6.604605145480344e-05];275;0;1.0;True;6
3;(155, 3);True;[0.9998688869777397, 7.484205088186971e-05];258;0;1.0;True;7
3;(155, 3);True;[0.9998543474648758, 7.484090889151501e-05];285;0;1.0;True;8
3;(155, 3);True;[0.9998399275573314, 8.480464698765227e-05];281;0;1.0;True;9
2;(156, 0);False;[0.00023017188804297375, 0.9983170983254298];211;0;1.0;True;0
2;(156, 0);False;[2.4162569587973744e-05, 0.994310509759749];223;0;1.0;True;1
2;(156, 0);False;[2.4231174297689985e-05, 0.9971333899635944];184;0;1.0;True;2
2;(156, 0);False;[7.481842950459396e-05, 0.9995534031338797];294;0;1.0;True;3
2;(156, 0);False;[3.9994634467520714e-05, 0.9982360776271527];251;0;1.0;True;4
2;(156, 0);False;[1.4697118326598577e-05, 0.9971450056209219];227;0;1.0;True;5
2;(156, 0);False;[0.00015834772324323324, 0.9992834698823638];291;0;1.0;True;6
2;(156, 0);False;[0.00012330333808907457, 0.9991375500127342];288;0;1.0;True;7
2;(156, 0);False;[0.00020314631946138532, 0.9984169074268875];211;0;1.0;True;8
2;(156, 0);False;[2.1423188582084523e-05, 0.9989635968289593];125;0;1.0;True;9
2;(156, 1);False;[6.594057053050573e-05, 0.998244749253095];222;0;1.0;True;0
2;(156, 1);False;[3.995018578149071e-05, 0.9971273449162825];170;0;1.0;True;1
2;(156, 1);False;[0.00015824476643783668, 0.998633466520733];235;0;1.0;True;2
2;(156, 1);False;[0.0002599074044117835, 0.9948281695479231];171;0;1.0;True;3
2;(156, 1);False;[5.136323736626372e-05, 0.9984138177785457];194;0;1.0;True;4
2;(156, 1);False;[0.00010879509868845967, 0.9989561022471539];257;0;1.0;True;5
