correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;False;(149, 2);[0, 1.0];374;0;1.0;True;3
0;False;(149, 2);[0, 0.9999998807907247];305;0;1.0;True;4
0;False;(149, 2);[0, 0.9999998807907247];422;0;1.0;True;5
0;False;(149, 2);[0, 0.9999998807907247];351;0;1.0;True;6
0;False;(149, 2);[0, 1.0];367;0;1.0;True;7
0;False;(149, 2);[0, 1.0];441;0;1.0;True;8
0;False;(149, 2);[0, 0.9999998807907247];338;0;1.0;True;9
0;False;(149, 3);[0, 1.0];335;0;1.0;True;0
0;False;(149, 3);[0, 0.9999998807907247];357;0;1.0;True;1
0;False;(149, 3);[0, 0.9999998807907247];443;0;1.0;True;2
0;False;(149, 3);[0, 0.9999998807907247];309;0;1.0;True;3
0;False;(149, 3);[0, 0.9999998807907247];382;0;1.0;True;4
0;False;(149, 3);[0, 1.0];354;0;1.0;True;5
0;False;(149, 3);[0, 0.9999998807907247];372;0;1.0;True;6
0;False;(149, 3);[0, 0.9999998807907247];359;0;1.0;True;7
0;False;(149, 3);[0, 1.0];460;0;1.0;True;8
0;False;(149, 3);[0, 0.9999998807907247];513;0;1.0;True;9
3;False;(150, 0);[0, 0.9999996423722521];349;0;1.0;True;0
3;False;(150, 0);[0, 0.9999997615814777];321;0;1.0;True;1
3;False;(150, 0);[0, 0.9999998807907247];254;0;1.0;True;2
3;False;(150, 0);[0, 0.9999998807907247];256;0;1.0;True;3
3;False;(150, 0);[0, 0.9999998807907247];445;0;1.0;True;4
3;False;(150, 0);[0, 0.9999998807907247];315;0;1.0;True;5
3;False;(150, 0);[0, 0.9999998807907247];478;0;1.0;True;6
3;False;(150, 0);[0, 0.9999996423722521];254;0;1.0;True;7
3;False;(150, 0);[0, 0.9999998807907247];349;0;1.0;True;8
3;False;(150, 0);[0, 0.9999998807907247];322;0;1.0;True;9
3;False;(150, 1);[0, 1.0];531;0;1.0;True;0
3;False;(150, 1);[0, 0.9999998807907247];404;0;1.0;True;1
3;False;(150, 1);[0, 0.9999998807907247];401;0;1.0;True;2
3;False;(150, 1);[0, 0.9999998807907247];443;0;1.0;True;3
3;False;(150, 1);[0, 0.9999998807907247];342;0;1.0;True;4
3;False;(150, 1);[0, 0.9999998807907247];408;0;1.0;True;5
3;False;(150, 1);[0, 0.9999998807907247];506;0;1.0;True;6
3;False;(150, 1);[0, 0.9999998807907247];378;0;1.0;True;7
3;False;(150, 1);[0, 0.9999998807907247];341;0;1.0;True;8
3;False;(150, 1);[0, 0.9999998807907247];358;0;1.0;True;9
3;False;(150, 2);[0, 0.9999998807907247];354;0;1.0;True;0
3;False;(150, 2);[0, 0.9999998807907247];514;0;1.0;True;1
3;False;(150, 2);[0, 0.9999998807907247];472;0;1.0;True;2
3;False;(150, 2);[0, 0.9999998807907247];356;0;1.0;True;3
3;False;(150, 2);[0, 0.9999998807907247];390;0;1.0;True;4
3;False;(150, 2);[0, 0.9999998807907247];398;0;1.0;True;5
3;False;(150, 2);[0, 0.9999998807907247];357;0;1.0;True;6
3;False;(150, 2);[0, 0.9999998807907247];367;0;1.0;True;7
3;False;(150, 2);[0, 1.0];359;0;1.0;True;8
3;False;(150, 2);[0, 0.9999998807907247];350;0;1.0;True;9
3;True;(150, 3);[1.0, 0];478;0;1.0;True;0
3;True;(150, 3);[1.0, 0];367;0;1.0;True;1
3;True;(150, 3);[1.0, 0];289;0;1.0;True;2
3;True;(150, 3);[0.9999998807907247, 0];347;0;1.0;True;3
3;True;(150, 3);[1.0, 0];355;0;1.0;True;4
3;True;(150, 3);[0.9999998807907247, 0];360;0;1.0;True;5
3;True;(150, 3);[1.0, 0];318;0;1.0;True;6
3;True;(150, 3);[1.0, 0];506;0;1.0;True;7
3;True;(150, 3);[1.0, 0];425;0;1.0;True;8
3;True;(150, 3);[0.9999998807907247, 0];346;0;1.0;True;9
3;False;(151, 0);[0, 0.9999998807907247];503;0;1.0;True;0
3;False;(151, 0);[0, 0.9999998807907247];317;0;1.0;True;1
3;False;(151, 0);[0, 0.9999998807907247];424;0;1.0;True;2
3;False;(151, 0);[0, 0.9999998807907247];290;0;1.0;True;3
3;False;(151, 0);[0, 0.9999998807907247];484;0;1.0;True;4
3;False;(151, 0);[0, 0.9999998807907247];414;0;1.0;True;5
3;False;(151, 0);[0, 0.9999998807907247];398;0;1.0;True;6
3;False;(151, 0);[0, 0.9999998807907247];393;0;1.0;True;7
3;False;(151, 0);[0, 0.9999998807907247];403;0;1.0;True;8
3;False;(151, 0);[0, 0.9999998807907247];354;0;1.0;True;9
3;False;(151, 1);[0, 0.9999997615814777];394;0;1.0;True;0
3;False;(151, 1);[0, 0.9999997615814777];507;0;1.0;True;1
3;False;(151, 1);[0, 0.9999998807907247];424;0;1.0;True;2
3;False;(151, 1);[0, 0.9999998807907247];403;0;1.0;True;3
3;False;(151, 1);[0, 0.9999997615814777];441;0;1.0;True;4
3;False;(151, 1);[0, 0.9999998807907247];426;0;1.0;True;5
3;False;(151, 1);[0, 0.9999998807907247];353;0;1.0;True;6
3;False;(151, 1);[0, 0.9999997615814777];385;0;1.0;True;7
3;False;(151, 1);[0, 0.9999998807907247];385;0;1.0;True;8
3;False;(151, 1);[0, 0.9999998807907247];371;0;1.0;True;9
3;False;(151, 2);[0, 0.9999998807907247];366;0;1.0;True;0
3;False;(151, 2);[0, 0.9999998807907247];371;0;1.0;True;1
3;False;(151, 2);[0, 0.9999998807907247];380;0;1.0;True;2
3;False;(151, 2);[0, 0.9999998807907247];453;0;1.0;True;3
3;False;(151, 2);[0, 0.9999998807907247];441;0;1.0;True;4
3;False;(151, 2);[0, 0.9999998807907247];400;0;1.0;True;5
3;False;(151, 2);[0, 0.9999998807907247];365;0;1.0;True;6
3;False;(151, 2);[0, 0.9999998807907247];454;0;1.0;True;7
3;False;(151, 2);[0, 0.9999998807907247];454;0;1.0;True;8
3;False;(151, 2);[0, 0.9999998807907247];435;0;1.0;True;9
3;True;(151, 3);[0.9999998807907247, 0];423;0;1.0;True;0
3;True;(151, 3);[0.9999998807907247, 0];413;0;1.0;True;1
3;True;(151, 3);[1.0, 0];446;0;1.0;True;2
3;True;(151, 3);[1.0, 0];405;0;1.0;True;3
3;True;(151, 3);[1.0, 0];449;0;1.0;True;4
3;True;(151, 3);[1.0, 0];563;0;1.0;True;5
3;True;(151, 3);[1.0, 0];531;0;1.0;True;6
3;True;(151, 3);[0.9999998807907247, 0];521;0;1.0;True;7
3;True;(151, 3);[1.0, 0];433;0;1.0;True;8
3;True;(151, 3);[1.0, 0];507;0;1.0;True;9
0;True;(152, 0);[1.0, 0];287;0;1.0;True;0
0;True;(152, 0);[0.9999998807907247, 0];389;0;1.0;True;1
0;True;(152, 0);[1.0, 0];271;0;1.0;True;2
0;True;(152, 0);[0.9999998807907247, 0];215;0;1.0;True;3
0;True;(152, 0);[1.0, 0];404;0;1.0;True;4
0;True;(152, 0);[1.0, 0];365;0;1.0;True;5
0;True;(152, 0);[1.0, 0];347;0;1.0;True;6
0;True;(152, 0);[1.0, 0];384;0;1.0;True;7
0;True;(152, 0);[1.0, 0];351;0;1.0;True;8
0;True;(152, 0);[1.0, 0];354;0;1.0;True;9
0;False;(152, 1);[0, 1.0];396;0;1.0;True;0
0;False;(152, 1);[0, 1.0];283;0;1.0;True;1
0;False;(152, 1);[0, 1.0];190;0;1.0;True;2
0;False;(152, 1);[0, 1.0];348;0;1.0;True;3
0;False;(152, 1);[0, 0.9999998807907247];346;0;1.0;True;4
0;False;(152, 1);[0, 1.0];334;0;1.0;True;5
0;False;(152, 1);[0, 0.9999998807907247];299;0;1.0;True;6
0;False;(152, 1);[0, 1.0];234;0;1.0;True;7
0;False;(152, 1);[0, 0.9999998807907247];320;0;1.0;True;8
0;False;(152, 1);[0, 1.0];267;0;1.0;True;9
0;False;(152, 2);[0, 0.9999998807907247];261;0;1.0;True;0
0;False;(152, 2);[0, 0.9999998807907247];301;0;1.0;True;1
0;False;(152, 2);[0, 1.0];301;0;1.0;True;2
0;False;(152, 2);[0, 1.0];311;0;1.0;True;3
0;False;(152, 2);[0, 0.9999998807907247];291;0;1.0;True;4
0;False;(152, 2);[0, 1.0];274;0;1.0;True;5
0;False;(152, 2);[0, 0.9999998807907247];320;0;1.0;True;6
0;False;(152, 2);[0, 0.9999998807907247];392;0;1.0;True;7
0;False;(152, 2);[0, 1.0];327;0;1.0;True;8
0;False;(152, 2);[0, 0.9999998807907247];355;0;1.0;True;9
0;False;(152, 3);[0, 0.9999998807907247];318;0;1.0;True;0
0;False;(152, 3);[0, 0.9999998807907247];370;0;1.0;True;1
0;False;(152, 3);[0, 0.9999998807907247];376;0;1.0;True;2
0;False;(152, 3);[0, 0.9999998807907247];308;0;1.0;True;3
0;False;(152, 3);[0, 0.9999998807907247];385;0;1.0;True;4
0;False;(152, 3);[0, 1.0];369;0;1.0;True;5
0;False;(152, 3);[0, 0.9999998807907247];329;0;1.0;True;6
0;False;(152, 3);[0, 1.0];374;0;1.0;True;7
0;False;(152, 3);[0, 0.9999998807907247];349;0;1.0;True;8
0;False;(152, 3);[0, 1.0];366;0;1.0;True;9
0;True;(153, 0);[0.9999998807907247, 0];340;0;1.0;True;0
0;True;(153, 0);[0.9999998807907247, 0];378;0;1.0;True;1
0;True;(153, 0);[1.0, 0];278;0;1.0;True;2
0;True;(153, 0);[1.0, 0];302;0;1.0;True;3
0;True;(153, 0);[0.9999998807907247, 0];343;0;1.0;True;4
0;True;(153, 0);[0.9999998807907247, 0];427;0;1.0;True;5
0;True;(153, 0);[1.0, 0];331;0;1.0;True;6
0;True;(153, 0);[0.9999998807907247, 0];393;0;1.0;True;7
0;True;(153, 0);[0.9999998807907247, 0];330;0;1.0;True;8
0;True;(153, 0);[1.0, 0];422;0;1.0;True;9
0;False;(153, 1);[0, 1.0];465;0;1.0;True;0
0;False;(153, 1);[0, 1.0];321;0;1.0;True;1
0;False;(153, 1);[0, 0.9999998807907247];414;0;1.0;True;2
0;False;(153, 1);[0, 1.0];507;0;1.0;True;3
0;False;(153, 1);[0, 1.0];371;0;1.0;True;4
0;False;(153, 1);[0, 1.0];413;0;1.0;True;5
0;False;(153, 1);[0, 0.9999998807907247];432;0;1.0;True;6
0;False;(153, 1);[0, 1.0];299;0;1.0;True;7
0;False;(153, 1);[0, 1.0];406;0;1.0;True;8
0;False;(153, 1);[0, 1.0];338;0;1.0;True;9
0;False;(153, 2);[0, 1.0];357;0;1.0;True;0
0;False;(153, 2);[0, 1.0];356;0;1.0;True;1
0;False;(153, 2);[0, 1.0];407;0;1.0;True;2
0;False;(153, 2);[0, 1.0];331;0;1.0;True;3
0;False;(153, 2);[0, 1.0];405;0;1.0;True;4
0;False;(153, 2);[0, 1.0];401;0;1.0;True;5
0;False;(153, 2);[0, 1.0];400;0;1.0;True;6
0;False;(153, 2);[0, 1.0];283;0;1.0;True;7
0;False;(153, 2);[0, 1.0];335;0;1.0;True;8
0;False;(153, 2);[0, 1.0];445;0;1.0;True;9
0;False;(153, 3);[0, 1.0];387;0;1.0;True;0
0;False;(153, 3);[0, 1.0];412;0;1.0;True;1
0;False;(153, 3);[0, 1.0];381;0;1.0;True;2
0;False;(153, 3);[0, 1.0];358;0;1.0;True;3
0;False;(153, 3);[0, 1.0];442;0;1.0;True;4
0;False;(153, 3);[0, 1.0];369;0;1.0;True;5
0;False;(153, 3);[0, 1.0];330;0;1.0;True;6
0;False;(153, 3);[0, 1.0];373;0;1.0;True;7
0;False;(153, 3);[0, 1.0];357;0;1.0;True;8
0;False;(153, 3);[0, 1.0];360;0;1.0;True;9
1;False;(154, 0);[0, 1.0];350;0;1.0;True;0
1;False;(154, 0);[0, 1.0];421;0;1.0;True;1
1;False;(154, 0);[0, 0.9999998807907247];175;0;1.0;True;2
1;False;(154, 0);[0, 0.9999998807907247];209;0;1.0;True;3
1;False;(154, 0);[0, 0.9999998807907247];434;0;1.0;True;4
1;False;(154, 0);[0, 1.0];291;0;1.0;True;5
1;False;(154, 0);[0, 1.0];278;0;1.0;True;6
1;False;(154, 0);[0, 1.0];285;0;1.0;True;7
1;False;(154, 0);[0, 0.9999998807907247];414;0;1.0;True;8
1;False;(154, 0);[0, 0.9999998807907247];397;0;1.0;True;9
1;True;(154, 1);[1.0, 0];291;0;1.0;True;0
1;True;(154, 1);[1.0, 0];317;0;1.0;True;1
1;True;(154, 1);[1.0, 0];287;0;1.0;True;2
1;True;(154, 1);[1.0, 0];306;0;1.0;True;3
1;True;(154, 1);[1.0, 0];334;0;1.0;True;4
1;True;(154, 1);[1.0, 0];258;0;1.0;True;5
1;True;(154, 1);[1.0, 0];290;0;1.0;True;6
1;True;(154, 1);[1.0, 0];304;0;1.0;True;7
1;True;(154, 1);[1.0, 0];299;0;1.0;True;8
1;True;(154, 1);[1.0, 0];265;0;1.0;True;9
1;False;(154, 2);[0, 1.0];410;0;1.0;True;0
1;False;(154, 2);[0, 1.0];488;0;1.0;True;1
1;False;(154, 2);[0, 0.9999998807907247];407;0;1.0;True;2
1;False;(154, 2);[0, 1.0];410;0;1.0;True;3
1;False;(154, 2);[0, 1.0];652;0;1.0;True;4
1;False;(154, 2);[0, 1.0];442;0;1.0;True;5
1;False;(154, 2);[0, 1.0];600;0;1.0;True;6
1;False;(154, 2);[0, 0.9999998807907247];458;0;1.0;True;7
1;False;(154, 2);[0, 0.9999998807907247];503;0;1.0;True;8
1;False;(154, 2);[0, 1.0];383;0;1.0;True;9
1;False;(154, 3);[0, 0.9999998807907247];395;0;1.0;True;0
1;False;(154, 3);[0, 0.9999998807907247];355;0;1.0;True;1
1;False;(154, 3);[0, 1.0];429;0;1.0;True;2
1;False;(154, 3);[0, 1.0];367;0;1.0;True;3
1;False;(154, 3);[0, 0.9999998807907247];497;0;1.0;True;4
1;False;(154, 3);[0, 1.0];395;0;1.0;True;5
1;False;(154, 3);[0, 0.9999998807907247];418;0;1.0;True;6
1;False;(154, 3);[0, 0.9999998807907247];338;0;1.0;True;7
1;False;(154, 3);[0, 0.9999998807907247];356;0;1.0;True;8
1;False;(154, 3);[0, 1.0];339;0;1.0;True;9
2;False;(155, 0);[0, 0.9999998807907247];338;0;1.0;True;0
2;False;(155, 0);[0, 1.0];255;0;1.0;True;1
2;False;(155, 0);[0, 0.9999998807907247];268;0;1.0;True;2
2;False;(155, 0);[0, 0.9999998807907247];261;0;1.0;True;3
2;False;(155, 0);[0, 0.9999998807907247];234;0;1.0;True;4
2;False;(155, 0);[0, 0.9999998807907247];281;0;1.0;True;5
2;False;(155, 0);[0, 0.9999998807907247];258;0;1.0;True;6
2;False;(155, 0);[1.493094676197164e-10, 1.0];204;0;1.0;True;7
2;False;(155, 0);[0, 0.9999998807907247];252;0;1.0;True;8
2;False;(155, 0);[0, 0.9999998807907247];318;0;1.0;True;9
2;False;(155, 1);[0, 0.9999998807907247];362;0;1.0;True;0
2;False;(155, 1);[0, 0.9999998807907247];333;0;1.0;True;1
2;False;(155, 1);[0, 0.9999998807907247];471;0;1.0;True;2
2;False;(155, 1);[0, 0.9999998807907247];354;0;1.0;True;3
2;False;(155, 1);[0, 0.9999998807907247];418;0;1.0;True;4
2;False;(155, 1);[0, 1.0];348;0;1.0;True;5
2;False;(155, 1);[0, 0.9999998807907247];405;0;1.0;True;6
2;False;(155, 1);[0, 0.9999998807907247];306;0;1.0;True;7
2;False;(155, 1);[0, 0.9999998807907247];379;0;1.0;True;8
2;False;(155, 1);[0, 0.9999998807907247];356;0;1.0;True;9
2;True;(155, 2);[1.0, 0];245;0;1.0;True;0
2;True;(155, 2);[1.0, 0];315;0;1.0;True;1
2;True;(155, 2);[1.0, 0];390;0;1.0;True;2
2;True;(155, 2);[1.0, 0];391;0;1.0;True;3
2;True;(155, 2);[1.0, 0];279;0;1.0;True;4
2;True;(155, 2);[1.0, 0];228;0;1.0;True;5
2;True;(155, 2);[1.0, 0];325;0;1.0;True;6
2;True;(155, 2);[1.0, 0];432;0;1.0;True;7
2;True;(155, 2);[1.0, 0];315;0;1.0;True;8
2;True;(155, 2);[1.0, 0];296;0;1.0;True;9
2;False;(155, 3);[1.493094676197164e-10, 1.0];412;0;1.0;True;0
2;False;(155, 3);[1.522997974471263e-08, 1.0];565;0;1.0;True;1
2;False;(155, 3);[6.691586091292782e-10, 1.0];381;0;1.0;True;2
2;False;(155, 3);[1.2751905914873347e-07, 0.9999998807907247];451;0;1.0;True;3
2;False;(155, 3);[8.152020714470167e-09, 1.0];422;0;1.0;True;4
2;False;(155, 3);[2.335593038799337e-09, 1.0];518;0;1.0;True;5
2;False;(155, 3);[2.7894680928689246e-10, 1.0];572;0;1.0;True;6
2;False;(155, 3);[3.6534822137210456e-08, 1.0];433;0;1.0;True;7
2;False;(155, 3);[4.944450501938644e-09, 1.0];466;0;1.0;True;8
2;False;(155, 3);[5.211412487888539e-10, 1.0];752;0;1.0;True;9
2;False;(156, 0);[0, 1.0];475;0;1.0;True;0
2;False;(156, 0);[1.6052280551856116e-09, 1.0];385;0;1.0;True;1
2;False;(156, 0);[1.917171513758312e-10, 1.0];438;0;1.0;True;2
2;False;(156, 0);[1.0467401794744658e-08, 1.0];342;0;1.0;True;3
2;False;(156, 0);[1.3176514270095466e-10, 1.0];529;0;1.0;True;4
2;False;(156, 0);[4.058652126475693e-10, 1.0];296;0;1.0;True;5
2;False;(156, 0);[0, 1.0];417;0;1.0;True;6
2;False;(156, 0);[1.917171513758312e-10, 1.0];288;0;1.0;True;7
2;False;(156, 0);[3.1608814543136926e-10, 1.0];264;0;1.0;True;8
2;False;(156, 0);[1.2751905914873347e-07, 0.9999998807907247];364;0;1.0;True;9
2;False;(156, 1);[0, 0.9999998807907247];364;0;1.0;True;0
2;False;(156, 1);[0, 1.0];281;0;1.0;True;1
2;False;(156, 1);[0, 1.0];255;0;1.0;True;2
2;False;(156, 1);[0, 1.0];332;0;1.0;True;3
2;False;(156, 1);[0, 0.9999998807907247];221;0;1.0;True;4
2;False;(156, 1);[0, 0.9999998807907247];363;0;1.0;True;5
2;False;(156, 1);[0, 1.0];270;0;1.0;True;6
2;False;(156, 1);[0, 0.9999998807907247];308;0;1.0;True;7
2;False;(156, 1);[0, 0.9999998807907247];314;0;1.0;True;8
2;False;(156, 1);[0, 0.9999998807907247];358;0;1.0;True;9
2;True;(156, 2);[1.0, 0];301;0;1.0;True;0
2;True;(156, 2);[1.0, 0];342;0;1.0;True;1
2;True;(156, 2);[1.0, 0];288;0;1.0;True;2
2;True;(156, 2);[1.0, 0];418;0;1.0;True;3
2;True;(156, 2);[1.0, 0];317;0;1.0;True;4
2;True;(156, 2);[1.0, 0];312;0;1.0;True;5
2;True;(156, 2);[1.0, 0];329;0;1.0;True;6
2;True;(156, 2);[1.0, 0];390;0;1.0;True;7
2;True;(156, 2);[1.0, 0];286;0;1.0;True;8
2;True;(156, 2);[1.0, 0];446;0;1.0;True;9
2;False;(156, 3);[0, 1.0];355;0;1.0;True;0
2;False;(156, 3);[0, 1.0];406;0;1.0;True;1
2;False;(156, 3);[0, 1.0];357;0;1.0;True;2
2;False;(156, 3);[0, 0.9999998807907247];357;0;1.0;True;3
2;False;(156, 3);[0, 1.0];263;0;1.0;True;4
2;False;(156, 3);[0, 1.0];261;0;1.0;True;5
2;False;(156, 3);[0, 1.0];300;0;1.0;True;6
2;False;(156, 3);[0, 1.0];391;0;1.0;True;7
2;False;(156, 3);[0, 1.0];315;0;1.0;True;8
2;False;(156, 3);[0, 1.0];255;0;1.0;True;9
0;True;(157, 0);[1.0, 0];304;0;1.0;True;0
0;True;(157, 0);[1.0, 0];380;0;1.0;True;1
0;True;(157, 0);[1.0, 0];379;0;1.0;True;2
0;True;(157, 0);[1.0, 0];283;0;1.0;True;3
0;True;(157, 0);[1.0, 0];285;0;1.0;True;4
0;True;(157, 0);[0.9999998807907247, 0];201;0;1.0;True;5
0;True;(157, 0);[1.0, 0];468;0;1.0;True;6
0;True;(157, 0);[1.0, 0];284;0;1.0;True;7
0;True;(157, 0);[1.0, 0];292;0;1.0;True;8
0;True;(157, 0);[1.0, 0];281;0;1.0;True;9
0;False;(157, 1);[0, 0.9999998807907247];425;0;1.0;True;0
0;False;(157, 1);[0, 1.0];339;0;1.0;True;1
0;False;(157, 1);[0, 1.0];521;0;1.0;True;2
0;False;(157, 1);[0, 0.9999998807907247];405;0;1.0;True;3
0;False;(157, 1);[0, 0.9999998807907247];376;0;1.0;True;4
0;False;(157, 1);[0, 0.9999998807907247];379;0;1.0;True;5
0;False;(157, 1);[0, 0.9999998807907247];458;0;1.0;True;6
0;False;(157, 1);[0, 0.9999998807907247];422;0;1.0;True;7
0;False;(157, 1);[0, 0.9999998807907247];407;0;1.0;True;8
0;False;(157, 1);[0, 0.9999998807907247];419;0;1.0;True;9
0;False;(157, 2);[0, 1.0];468;0;1.0;True;0
0;False;(157, 2);[0, 1.0];409;0;1.0;True;1
0;False;(157, 2);[0, 1.0];408;0;1.0;True;2
0;False;(157, 2);[0, 1.0];348;0;1.0;True;3
0;False;(157, 2);[0, 1.0];341;0;1.0;True;4
0;False;(157, 2);[0, 1.0];437;0;1.0;True;5
0;False;(157, 2);[0, 1.0];333;0;1.0;True;6
0;False;(157, 2);[0, 1.0];450;0;1.0;True;7
0;False;(157, 2);[0, 1.0];438;0;1.0;True;8
0;False;(157, 2);[0, 1.0];301;0;1.0;True;9
0;False;(157, 3);[0, 1.0];356;0;1.0;True;0
0;False;(157, 3);[0, 1.0];351;0;1.0;True;1
0;False;(157, 3);[0, 1.0];511;0;1.0;True;2
0;False;(157, 3);[0, 1.0];397;0;1.0;True;3
0;False;(157, 3);[0, 1.0];335;0;1.0;True;4
0;False;(157, 3);[0, 1.0];493;0;1.0;True;5
0;False;(157, 3);[0, 1.0];431;0;1.0;True;6
0;False;(157, 3);[0, 1.0];400;0;1.0;True;7
0;False;(157, 3);[0, 1.0];533;0;1.0;True;8
0;False;(157, 3);[0, 1.0];453;0;1.0;True;9
1;False;(158, 0);[0, 0.9999998807907247];334;0;1.0;True;0
1;False;(158, 0);[0, 0.9999998807907247];500;0;1.0;True;1
1;False;(158, 0);[0, 0.9999998807907247];382;0;1.0;True;2
1;False;(158, 0);[0, 1.0];432;0;1.0;True;3
1;False;(158, 0);[0, 1.0];346;0;1.0;True;4
1;False;(158, 0);[0, 1.0];366;0;1.0;True;5
1;False;(158, 0);[0, 1.0];384;0;1.0;True;6
1;False;(158, 0);[0, 0.9999998807907247];381;0;1.0;True;7
1;False;(158, 0);[0, 0.9999998807907247];377;0;1.0;True;8
1;False;(158, 0);[0, 1.0];342;0;1.0;True;9
1;True;(158, 1);[1.0, 0];418;0;1.0;True;0
1;True;(158, 1);[1.0, 0];294;0;1.0;True;1
1;True;(158, 1);[1.0, 0];367;0;1.0;True;2
1;True;(158, 1);[1.0, 0];366;0;1.0;True;3
1;True;(158, 1);[1.0, 0];341;0;1.0;True;4
1;True;(158, 1);[1.0, 0];382;0;1.0;True;5
1;True;(158, 1);[1.0, 0];354;0;1.0;True;6
1;True;(158, 1);[1.0, 0];336;0;1.0;True;7
1;True;(158, 1);[1.0, 0];326;0;1.0;True;8
1;True;(158, 1);[1.0, 0];476;0;1.0;True;9
1;False;(158, 2);[0, 0.9999998807907247];251;0;1.0;True;0
1;False;(158, 2);[0, 1.0];259;0;1.0;True;1
1;False;(158, 2);[0, 1.0];463;0;1.0;True;2
1;False;(158, 2);[0, 1.0];300;0;1.0;True;3
1;False;(158, 2);[0, 1.0];280;0;1.0;True;4
1;False;(158, 2);[0, 1.0];243;0;1.0;True;5
1;False;(158, 2);[0, 1.0];308;0;1.0;True;6
1;False;(158, 2);[0, 1.0];303;0;1.0;True;7
1;False;(158, 2);[0, 1.0];249;0;1.0;True;8
1;False;(158, 2);[0, 1.0];272;0;1.0;True;9
1;False;(158, 3);[0, 1.0];193;0;1.0;True;0
1;False;(158, 3);[0, 1.0];286;0;1.0;True;1
1;False;(158, 3);[0, 1.0];304;0;1.0;True;2
1;False;(158, 3);[0, 0.9999998807907247];304;0;1.0;True;3
1;False;(158, 3);[0, 1.0];286;0;1.0;True;4
1;False;(158, 3);[0, 1.0];213;0;1.0;True;5
1;False;(158, 3);[0, 1.0];246;0;1.0;True;6
1;False;(158, 3);[0, 1.0];298;0;1.0;True;7
1;False;(158, 3);[0, 1.0];257;0;1.0;True;8
1;False;(158, 3);[0, 1.0];222;0;1.0;True;9
2;False;(159, 0);[5.602796437537268e-09, 1.0];457;0;1.0;True;0
2;False;(159, 0);[6.34880011604368e-09, 1.0];418;0;1.0;True;1
2;False;(159, 0);[4.139937718785167e-08, 1.0];495;0;1.0;True;2
2;False;(159, 0);[2.335593038799337e-09, 1.0];352;0;1.0;True;3
2;False;(159, 0);[8.592166619174109e-10, 1.0];450;0;1.0;True;4
2;False;(159, 0);[4.363462252943702e-09, 1.0];336;0;1.0;True;5
2;False;(159, 0);[2.9989608248573072e-09, 1.0];516;0;1.0;True;6
2;False;(159, 0);[4.363462252943702e-09, 0.9999998807907247];485;0;1.0;True;7
2;False;(159, 0);[4.363462252943702e-09, 1.0];482;0;1.0;True;8
2;False;(159, 0);[9.736200313009565e-10, 0.9999998807907247];371;0;1.0;True;9
2;False;(159, 1);[0, 0.9999998807907247];338;0;1.0;True;0
2;False;(159, 1);[0, 0.9999998807907247];431;0;1.0;True;1
2;False;(159, 1);[0, 0.9999998807907247];408;0;1.0;True;2
2;False;(159, 1);[0, 0.9999998807907247];479;0;1.0;True;3
2;False;(159, 1);[0, 0.9999998807907247];345;0;1.0;True;4
2;False;(159, 1);[0, 0.9999998807907247];466;0;1.0;True;5
2;False;(159, 1);[0, 1.0];480;0;1.0;True;6
2;False;(159, 1);[0, 0.9999998807907247];290;0;1.0;True;7
2;False;(159, 1);[0, 0.9999998807907247];424;0;1.0;True;8
2;False;(159, 1);[0, 0.9999998807907247];294;0;1.0;True;9
2;True;(159, 2);[1.0, 0];425;0;1.0;True;0
2;True;(159, 2);[1.0, 0];367;0;1.0;True;1
2;True;(159, 2);[1.0, 0];573;0;1.0;True;2
2;True;(159, 2);[1.0, 0];435;0;1.0;True;3
2;True;(159, 2);[1.0, 0];405;0;1.0;True;4
2;True;(159, 2);[1.0, 0];486;0;1.0;True;5
2;True;(159, 2);[1.0, 0];400;0;1.0;True;6
2;True;(159, 2);[1.0, 0];393;0;1.0;True;7
2;True;(159, 2);[1.0, 0];387;0;1.0;True;8
2;True;(159, 2);[1.0, 0];472;0;1.0;True;9
2;False;(159, 3);[3.1608814543136926e-10, 1.0];523;0;1.0;True;0
2;False;(159, 3);[0, 0.9999998807907247];524;0;1.0;True;1
2;False;(159, 3);[0, 1.0];646;0;1.0;True;2
2;False;(159, 3);[9.736200313009565e-10, 1.0];337;0;1.0;True;3
2;False;(159, 3);[3.581747930283181e-10, 0.9999998807907247];464;0;1.0;True;4
2;False;(159, 3);[5.905303998944039e-10, 0.9999998807907247];516;0;1.0;True;5
2;False;(159, 3);[6.691586091292782e-10, 0.9999998807907247];478;0;1.0;True;6
2;False;(159, 3);[6.691586091292782e-10, 1.0];509;0;1.0;True;7
2;False;(159, 3);[1.917171513758312e-10, 1.0];571;0;1.0;True;8
2;False;(159, 3);[0, 1.0];400;0;1.0;True;9
0;True;(160, 0);[1.0, 0];340;0;1.0;True;0
0;True;(160, 0);[1.0, 0];268;0;1.0;True;1
0;True;(160, 0);[1.0, 0];313;0;1.0;True;2
0;True;(160, 0);[1.0, 0];243;0;1.0;True;3
0;True;(160, 0);[1.0, 0];306;0;1.0;True;4
0;True;(160, 0);[1.0, 0];311;0;1.0;True;5
0;True;(160, 0);[1.0, 0];306;0;1.0;True;6
