id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(114, 3);8;41;3;stop;1.0;True;True;383;[0.9996994445458443, 6.501286351551148e-05]
(114, 3);9;82;3;stop;1.0;True;True;531;[0.9994904016774451, 0.0001233469721528645]
(115, 0);0;105;1;stop;1.0;True;False;557;[0.003706687447454514, 0.9961408869050475]
(115, 0);1;131;1;stop;1.0;True;False;585;[0.005384744227230444, 0.9945790595911387]
(115, 0);2;72;1;stop;1.0;True;False;518;[0.012051711644040087, 0.9877766204407518]
(115, 0);3;119;1;stop;1.0;True;False;467;[0.013634412023129793, 0.9861880198539948]
(115, 0);4;59;1;stop;1.0;True;False;608;[0.004330633698016654, 0.9954690927571765]
(115, 0);5;102;1;stop;1.0;True;False;622;[0.003944928009012483, 0.9959339208164657]
(115, 0);6;67;1;stop;1.0;True;False;607;[0.002980646137943889, 0.9968895214271565]
(115, 0);7;89;1;stop;1.0;True;False;434;[0.001064884765446335, 0.9988617754532962]
(115, 0);8;186;1;stop;1.0;True;False;369;[0.031136258022198143, 0.9686206063290148]
(115, 0);9;40;1;stop;1.0;True;False;443;[0.0031719918092911153, 0.9966103685158902]
(115, 1);0;84;1;stop;1.0;True;True;534;[0.9997829669983489, 0.00014882827436173444]
(115, 1);1;160;1;stop;1.0;True;True;474;[0.9994401491348515, 8.216264440489853e-05]
(115, 1);2;95;1;stop;1.0;True;True;541;[0.9990942345196429, 0.00018509229033542558]
(115, 1);3;32;1;stop;1.0;True;True;442;[0.9996148639748663, 6.60310623872683e-05]
(115, 1);4;70;1;stop;1.0;True;True;435;[0.999414072207567, 0.0001233374442608855]
(115, 1);5;56;1;stop;1.0;True;True;564;[0.9995997362752547, 6.202949605583423e-05]
(115, 1);6;63;1;stop;1.0;True;True;510;[0.9993107304843987, 0.0002779165952064604]
(115, 1);7;43;1;stop;1.0;True;True;637;[0.9995169589775225, 3.425309909313499e-05]
(115, 1);8;105;1;stop;1.0;True;True;430;[0.9996918197719582, 3.646863299652136e-05]
(115, 1);9;38;1;stop;1.0;True;True;713;[0.9997372125974471, 7.965838818378873e-05]
(115, 2);0;184;1;stop;1.0;True;False;533;[0.022282452506654702, 0.9775501396675577]
(115, 2);1;54;1;stop;1.0;True;False;425;[0.0037068995518798674, 0.9961979064982995]
(115, 2);2;97;1;stop;1.0;True;False;410;[0.009411881000011533, 0.9905126444433157]
(115, 2);3;100;1;stop;1.0;True;False;500;[0.005729267747762373, 0.9940997088946735]
(115, 2);4;54;1;stop;1.0;True;False;434;[0.001597598352547418, 0.9982476002612305]
(115, 2);5;58;1;stop;1.0;True;False;650;[0.013221083135592062, 0.9866474684803804]
(115, 2);6;114;1;stop;1.0;True;False;637;[0.0014102279169937112, 0.9984970067180295]
(115, 2);7;175;1;stop;1.0;True;False;464;[0.0033761491117051674, 0.9964864164423205]
(115, 2);8;58;1;stop;1.0;True;False;656;[0.01168401115933613, 0.9880383933103621]
(115, 2);9;52;1;stop;1.0;True;False;595;[0.007811628226552289, 0.9916431629177608]
(115, 3);0;88;1;stop;1.0;True;False;506;[0.011682412285358908, 0.9879031854306435]
(115, 3);1;54;1;stop;1.0;True;False;308;[0.007813174202472701, 0.9918395536775049]
(115, 3);2;73;1;stop;1.0;True;False;670;[0.0052194065536683865, 0.9946427406467745]
(115, 3);3;269;1;stop;1.0;True;False;414;[0.02930175183939217, 0.9703408167945347]
(115, 3);4;86;1;stop;1.0;True;False;348;[0.0021824869517001293, 0.9977121364302305]
(115, 3);5;248;1;stop;1.0;True;False;710;[0.050192174419384096, 0.9470569414429093]
(115, 3);6;166;1;stop;1.0;True;False;307;[0.19502573281996938, 0.7958267157253084]
(115, 3);7;224;1;stop;1.0;True;False;621;[0.014497860995051974, 0.9851076104633337]
(115, 3);8;131;1;stop;1.0;True;False;310;[0.0018673311002699252, 0.9980069860769598]
(115, 3);9;51;1;stop;1.0;True;False;761;[0.004903646322507306, 0.9947378059695855]
(116, 0);0;55;3;stop;0.9;True;False;480;[0.0023229960229401055, 0.9976054685869875]
(116, 0);1;236;3;stop;0.1;False;True;443;[0.8291285697921291, 0.11944729207000204]
(116, 0);2;42;3;stop;0.9;True;False;542;[0.010325066747504483, 0.9893762985937838]
(116, 0);3;53;3;stop;0.9;True;False;318;[0.003945023945680323, 0.9959579243394543]
(116, 0);4;74;3;stop;0.9;True;False;407;[0.00912353025539631, 0.990645409336085]
(116, 0);5;45;3;stop;0.9;True;False;453;[0.008845768190485461, 0.9909747271177063]
(116, 0);6;59;3;stop;0.9;True;False;334;[0.007119242722195299, 0.9925736308638748]
(116, 0);7;67;3;stop;0.9;True;False;383;[0.01098426479019821, 0.9887718640456648]
(116, 0);8;47;3;stop;0.9;True;False;364;[0.00884515660293863, 0.9909061299843563]
(116, 0);9;50;3;stop;0.9;True;False;272;[0.005553372721348862, 0.9941674521493048]
(116, 1);0;57;3;stop;1.0;True;False;592;[0.005383827655576869, 0.9944098729133825]
(116, 1);1;49;3;stop;1.0;True;False;433;[0.007574247082966392, 0.992030509206593]
(116, 1);2;105;3;stop;1.0;True;False;512;[0.01363285827843341, 0.986075456249309]
(116, 1);3;59;3;stop;1.0;True;False;458;[0.00475447701536627, 0.9950936943249419]
(116, 1);4;85;3;stop;1.0;True;False;614;[0.022281368772674146, 0.9775024114414921]
(116, 1);5;57;3;stop;1.0;True;False;784;[0.0026313819745466217, 0.9972577399202687]
(116, 1);6;43;3;stop;1.0;True;False;672;[0.02160268187979331, 0.9778121046591421]
(116, 1);7;69;3;stop;1.0;True;False;413;[0.0017004156579998341, 0.9981190840490493]
(116, 1);8;58;3;stop;1.0;True;False;481;[0.0017542228317690364, 0.9980227780690111]
(116, 1);9;93;3;stop;1.0;True;False;469;[0.005219102928047447, 0.994585191543461]
(116, 2);0;50;3;stop;1.0;True;False;782;[0.013632403240289742, 0.9860424217606101]
(116, 2);1;59;3;stop;1.0;True;False;619;[0.009411239247245325, 0.990445397439441]
(116, 2);2;48;3;stop;1.0;True;False;433;[0.0034827814740116367, 0.9963326735710346]
(116, 2);3;76;3;stop;1.0;True;False;565;[0.004608104847666702, 0.9950733912224948]
(116, 2);4;52;3;stop;1.0;True;False;374;[0.006487039048715374, 0.9933232624459227]
(116, 2);5;79;3;stop;1.0;True;False;563;[0.0015009328664458519, 0.9983327813277372]
(116, 2);6;47;3;stop;1.0;True;False;516;[0.006095610555071725, 0.9935844537455968]
(116, 2);7;60;3;stop;1.0;True;False;779;[0.011329133626207136, 0.9884395831938828]
(116, 2);8;101;3;stop;1.0;True;False;504;[0.16433807747732293, 0.8345775838858857]
(116, 2);9;54;3;stop;1.0;True;False;397;[0.004198106691499333, 0.9956378128841943]
(116, 3);0;33;3;stop;1.0;True;True;354;[0.9996590585058136, 9.912871355017957e-05]
(116, 3);1;58;3;stop;1.0;True;True;333;[0.9994450313152777, 9.310291735553738e-05]
(116, 3);2;35;3;stop;1.0;True;True;306;[0.9996837186025268, 8.218262771759342e-05]
(116, 3);3;107;3;stop;1.0;True;True;435;[0.999583179702916, 0.0001634233057473592]
(116, 3);4;98;3;stop;1.0;True;True;591;[0.9993797813464861, 0.00022332759201351593]
(116, 3);5;211;3;stop;1.0;True;True;364;[0.9924727555383918, 0.0028761419466180383]
(116, 3);6;78;3;stop;1.0;True;True;436;[0.9996706140617888, 0.00013549456655966724]
(116, 3);7;38;3;stop;1.0;True;True;363;[0.999686458709013, 9.608150091030552e-05]
(116, 3);8;67;3;stop;1.0;True;True;418;[0.999546733413629, 0.00016341738345551372]
(116, 3);9;96;3;stop;1.0;True;True;284;[0.9993343019365188, 0.00014876158046952777]
(117, 0);0;83;0;stop;1.0;True;True;462;[0.9989562212157144, 0.0001213697030649612]
(117, 0);1;76;0;stop;1.0;True;True;573;[0.9997562764232971, 0.0001488243002711157]
(117, 0);2;46;0;stop;1.0;True;True;461;[0.9990815023911719, 0.00013541460441483303]
(117, 0);3;72;0;stop;1.0;True;True;480;[0.9995591200806861, 0.00010226525331071512]
(117, 0);4;48;0;stop;1.0;True;True;368;[0.9989432546563494, 0.00019699984326871237]
(117, 0);5;76;0;stop;1.0;True;True;518;[0.999392997372288, 0.00018514754864228152]
(117, 0);6;64;0;stop;1.0;True;True;577;[0.9998138297528844, 0.00010229129653434104]
(117, 0);7;42;0;stop;1.0;True;True;245;[0.9997777240910909, 8.749121180879299e-05]
(117, 0);8;60;0;stop;1.0;True;True;387;[0.9995809166330907, 0.00015114141795263022]
(117, 0);9;70;0;stop;1.0;True;True;444;[0.9994346716758342, 0.0001534991499296987]
(117, 1);0;81;0;stop;1.0;True;False;437;[0.005218470846125059, 0.994464454152998]
(117, 1);1;81;0;stop;1.0;True;False;605;[0.004330245494088893, 0.9953795571918364]
(117, 1);2;98;0;stop;1.0;True;False;451;[0.01590298100078358, 0.9838826408843078]
(117, 1);3;51;0;stop;1.0;True;False;368;[0.009409386039128281, 0.9902504936356531]
(117, 1);4;61;0;stop;1.0;True;False;688;[0.0062886351984292165, 0.9935097296449498]
(117, 1);5;114;0;stop;1.0;True;False;628;[0.012817961563447104, 0.9869281502886464]
(117, 1);6;66;0;stop;1.0;True;False;390;[0.009704262955466746, 0.9898616160243773]
(117, 1);7;53;0;stop;1.0;True;False;495;[0.006690764413910509, 0.992997319327399]
(117, 1);8;66;0;stop;1.0;True;False;569;[0.016907829741417003, 0.9826732626756696]
(117, 1);9;191;0;stop;1.0;True;False;822;[0.01639660370140156, 0.9832112554304363]
(117, 2);0;48;0;stop;1.0;True;False;440;[0.009123043019324178, 0.9905928837488384]
(117, 2);1;114;0;stop;1.0;True;False;413;[0.0064870050229306935, 0.9933180874255115]
(117, 2);2;48;0;stop;1.0;True;False;694;[0.012816794209256945, 0.9868386348027826]
(117, 2);3;150;0;stop;1.0;True;False;576;[0.0038238525292623423, 0.9960112571115667]
(117, 2);4;69;0;stop;1.0;True;False;478;[0.006897499285657694, 0.9921843348431829]
(117, 2);5;88;0;stop;1.0;True;False;469;[0.006288773138069132, 0.9935316164127682]
(117, 2);6;478;0;stop;1.0;True;False;458;[0.11261727383924305, 0.8858034207183417]
(117, 2);7;45;0;stop;1.0;True;False;376;[0.0032726082934971755, 0.9965877540143555]
(117, 2);8;75;0;stop;1.0;True;False;587;[0.006691108986532553, 0.9930485717242642]
(117, 2);9;54;0;stop;1.0;True;False;552;[0.008574250300269454, 0.9910486020044296]
(117, 3);0;54;0;stop;1.0;True;False;633;[0.008844486014165195, 0.990831106701203]
(117, 3);1;111;0;stop;1.0;True;False;585;[0.006288851105290946, 0.9935442074908416]
(117, 3);2;80;0;stop;1.0;True;False;813;[0.004904848325562847, 0.994981566746557]
(117, 3);3;143;0;stop;1.0;True;False;979;[0.021609455823767654, 0.9781186876440029]
(117, 3);4;61;0;stop;1.0;True;False;383;[0.005059234804967148, 0.9947241228140863]
(117, 3);5;56;0;stop;1.0;True;False;441;[0.004197280024023082, 0.9954416870474228]
(117, 3);6;65;0;stop;1.0;True;False;691;[0.030202250755804107, 0.969389480983356]
(117, 3);7;112;0;stop;1.0;True;False;391;[0.020321158333919478, 0.9791281533880078]
(117, 3);8;46;0;stop;1.0;True;False;601;[0.010325618180283642, 0.989429044408879]
(117, 3);9;60;0;stop;1.0;True;False;710;[0.010982510298955033, 0.9886140844804288]
(118, 0);0;50;3;stop;1.0;True;False;499;[0.008844152847453888, 0.9907940078128511]
(118, 0);1;55;3;stop;1.0;True;False;368;[0.005384307745078866, 0.9944988803835335]
(118, 0);2;185;3;stop;1.0;True;False;435;[0.01971423626210158, 0.9800377916462218]
(118, 0);3;127;3;stop;1.0;True;False;438;[0.004069398565012146, 0.9957491431584692]
(118, 0);4;106;3;stop;1.0;True;False;523;[0.007575587135685618, 0.9922061637669051]
(118, 0);5;65;3;stop;1.0;True;False;422;[0.01854245858838604, 0.9812360964995556]
(118, 0);6;62;3;stop;1.0;True;False;627;[0.01449547616522139, 0.9849456777306618]
(118, 0);7;150;3;stop;1.0;True;False;398;[0.008574884044466876, 0.9911220190249836]
(118, 0);8;106;3;stop;1.0;True;False;538;[0.0022515517894188606, 0.9976173324718538]
(118, 0);9;29;3;stop;1.0;True;False;411;[0.002182323569348377, 0.9976376208153822]
(118, 1);0;48;3;stop;1.0;True;False;438;[0.005058947733805451, 0.9946672716429181]
(118, 1);1;98;3;stop;1.0;True;False;591;[0.009121472730148836, 0.9904221267961718]
(118, 1);2;102;3;stop;1.0;True;False;427;[0.006097194865345069, 0.993842367719073]
(118, 1);3;92;3;stop;1.0;True;False;787;[0.0038240932196935864, 0.9960735840999362]
(118, 1);4;188;3;stop;1.0;True;False;454;[0.004609394852465747, 0.9953519198810967]
(118, 1);5;97;3;stop;1.0;True;False;431;[0.009707035135899466, 0.9901445972537752]
(118, 1);6;119;3;stop;1.0;True;False;430;[0.006692222587909254, 0.993213768038893]
(118, 1);7;40;3;stop;1.0;True;False;500;[0.010651331312252842, 0.9892381566236255]
(118, 1);8;124;3;stop;1.0;True;False;325;[0.028425384096079455, 0.9712002347886652]
(118, 1);9;149;3;stop;1.0;True;False;546;[0.013632364237727013, 0.9860397567892202]
(118, 2);0;86;3;stop;1.0;True;False;247;[0.0053838507605081624, 0.9944141163876121]
(118, 2);1;21;3;stop;1.0;True;False;517;[0.0044679067612382484, 0.9954250317792582]
(118, 2);2;217;3;stop;1.0;True;False;436;[0.008845873640888145, 0.9909866678915289]
(118, 2);3;44;3;stop;1.0;True;False;345;[0.0017543616927173035, 0.9981017452634524]
(118, 2);4;23;3;stop;1.0;True;False;458;[0.008313468501090687, 0.9914087676278562]
(118, 2);5;21;3;stop;1.0;True;False;562;[0.0044679067612382484, 0.9954250317792582]
(118, 2);6;20;3;stop;1.0;True;False;393;[0.0020506439332880115, 0.9979008485131687]
(118, 2);7;39;3;stop;1.0;True;False;542;[0.008573792398128416, 0.9909956821727929]
(118, 2);8;20;3;stop;1.0;True;False;316;[0.001754353327288808, 0.9980969949017227]
(118, 2);9;125;3;stop;1.0;True;False;395;[0.00712027479171545, 0.9927175223490886]
(118, 3);0;67;3;stop;1.0;True;True;584;[0.9995584054605471, 5.6476182847473605e-05]
(118, 3);1;114;3;stop;1.0;True;True;518;[0.9991928898221039, 0.00010547276794140339]
(118, 3);2;21;3;stop;1.0;True;True;479;[0.9998943917270638, 4.133273082909131e-05]
(118, 3);3;82;3;stop;1.0;True;True;460;[0.9995716261758241, 5.142283621816925e-05]
(118, 3);4;232;3;stop;1.0;True;True;477;[0.9983262466941316, 0.00120602538866613]
(118, 3);5;248;3;stop;1.0;True;True;646;[0.999423240692825, 6.601840620254479e-05]
(118, 3);6;124;3;stop;1.0;True;True;464;[0.9990919736326599, 0.00017939708597852484]
(118, 3);7;21;3;stop;1.0;True;True;403;[0.9998943917270638, 4.133273082909131e-05]
(118, 3);8;38;3;stop;1.0;True;True;561;[0.9996187948612449, 7.028996816214452e-05]
(118, 3);9;107;3;stop;1.0;True;True;468;[0.9995799637661803, 7.599860520793413e-05]
(119, 0);0;103;1;stop;1.0;True;False;530;[0.01032648970106345, 0.9895127273288173]
(119, 0);1;43;1;stop;1.0;True;False;399;[0.010325554173182441, 0.9894229764974564]
(119, 0);2;71;1;stop;1.0;True;False;435;[0.006901875021706787, 0.9928139820069075]
(119, 0);3;229;1;stop;1.0;True;False;638;[0.21519918775982635, 0.7749620680722137]
(119, 0);4;114;1;stop;1.0;True;False;527;[0.04333387366009187, 0.9559299019904701]
(119, 0);5;92;1;stop;1.0;True;False;569;[0.0035928810803607667, 0.9962065427907497]
(119, 0);6;116;1;stop;1.0;True;False;529;[0.016878428007624194, 0.9809646080907971]
(119, 0);7;100;1;stop;1.0;True;False;499;[0.01168599473565264, 0.9882060012766918]
(119, 0);8;42;1;stop;1.0;True;False;486;[0.045996848928289015, 0.9531981594947183]
(119, 0);9;122;1;stop;1.0;True;False;650;[0.03617127599579343, 0.9624818774856683]
(119, 1);0;64;1;stop;1.0;True;True;522;[0.9982839519388423, 0.0002955366896882805]
(119, 1);1;38;1;stop;1.0;True;True;508;[0.9993815672731281, 0.00021645693721352292]
(119, 1);2;61;1;stop;1.0;True;True;575;[0.9993166827283411, 0.00030523341331480444]
(119, 1);3;52;1;stop;1.0;True;True;457;[0.9990436648465875, 0.000277842393376608]
(119, 1);4;102;1;stop;1.0;True;True;450;[0.9995635269694998, 9.606968130806643e-05]
(119, 1);5;63;1;stop;1.0;True;True;479;[0.9996677549163249, 0.00017950062311268423]
(119, 1);6;60;1;stop;1.0;True;True;228;[0.9992351425889929, 0.00012722990317901289]
(119, 1);7;99;1;stop;1.0;True;True;282;[0.998590194794465, 0.00043013520814678773]
(119, 1);8;103;1;stop;1.0;True;True;383;[0.9990153481339895, 0.0002451880365752024]
(119, 1);9;131;1;stop;1.0;True;True;347;[0.9990503278662279, 0.0001793897294144514]
(119, 2);0;112;1;stop;0.9;True;False;496;[0.010985081902663712, 0.9888456437840804]
(119, 2);1;61;1;stop;0.9;True;False;353;[0.0060966192334429075, 0.993748768817731]
(119, 2);2;102;1;stop;0.9;True;False;578;[0.012817497053756175, 0.9868925045165832]
(119, 2);3;103;1;stop;0.9;True;False;414;[0.005910291512741558, 0.9939580076714183]
(119, 2);4;97;1;stop;0.9;True;False;435;[0.009705429118529023, 0.9899805365289355]
(119, 2);5;113;1;stop;0.9;True;False;467;[0.0012447377974900105, 0.9986705595756192]
(119, 2);6;195;1;stop;0.1;False;True;451;[0.6253345240262325, 0.31443792673385623]
(119, 2);7;221;1;stop;0.9;True;False;476;[0.36794698352714983, 0.6258989030219514]
(119, 2);8;68;1;stop;0.9;True;False;587;[0.02096180772388202, 0.9789221403111031]
(119, 2);9;60;1;stop;0.9;True;False;479;[0.00505923721739887, 0.9947245948195996]
(119, 3);0;42;1;stop;1.0;True;False;300;[0.015418600825366923, 0.9841953527560876]
(119, 3);1;49;1;stop;1.0;True;False;401;[0.013219570189274617, 0.9865345676117456]
(119, 3);2;111;1;stop;1.0;True;False;442;[0.01690825704773522, 0.9826983592209508]
(119, 3);3;49;1;stop;1.0;True;False;444;[0.00419803062328445, 0.9956198510933123]
(119, 3);4;45;1;stop;1.0;True;False;349;[0.006690142313840979, 0.992905172287831]
(119, 3);5;177;1;stop;1.0;True;False;547;[0.14011877864123815, 0.8583316184238435]
(119, 3);6;94;1;stop;1.0;True;False;532;[0.004904649530406931, 0.9949410887706571]
(119, 3);7;110;1;stop;1.0;True;False;578;[0.005219695263263699, 0.9946978196302362]
(119, 3);8;133;1;stop;1.0;True;False;407;[0.007120264606087944, 0.9927164651378886]
(119, 3);9;136;1;stop;1.0;True;False;566;[0.016729033259910164, 0.9722818904918739]
(120, 0);0;89;2;stop;1.0;True;False;668;[0.004754896449458279, 0.995181171626027]
(120, 0);1;89;2;stop;1.0;True;False;478;[0.007341726599693905, 0.9920999658511362]
(120, 0);2;130;2;stop;1.0;True;False;512;[0.007813099690592335, 0.9918298204605769]
(120, 0);3;67;2;stop;1.0;True;False;1454;[0.006094026656469502, 0.9933260854059442]
(120, 0);4;56;2;stop;1.0;True;False;577;[0.016907732994315975, 0.9826678521121566]
(120, 0);5;92;2;stop;1.0;True;False;664;[0.003823967402351097, 0.996040822728967]
(120, 0);6;216;2;stop;1.0;True;False;494;[0.40306514741869265, 0.5339745640750874]
(120, 0);7;101;2;stop;1.0;True;False;616;[0.009705780846004462, 0.990016639597515]
(120, 0);8;117;2;stop;1.0;True;False;1381;[0.014061031514717355, 0.9857544830492967]
(120, 0);9;173;2;stop;1.0;True;False;622;[0.19654809848590116, 0.8020389536847456]
(120, 1);0;60;2;stop;1.0;True;False;786;[0.005059261341779361, 0.9947289591441901]
(120, 1);1;49;2;stop;1.0;True;False;486;[0.010009235189686798, 0.9895577841265485]
(120, 1);2;73;2;stop;1.0;True;False;496;[0.004753830932545143, 0.9949582001816114]
(120, 1);3;56;2;stop;1.0;True;False;526;[0.005553912950735029, 0.9942637225808393]
(120, 1);4;78;2;stop;1.0;True;False;416;[0.014061212546085045, 0.9857671091461158]
(120, 1);5;101;2;stop;1.0;True;False;418;[0.01281672087118203, 0.9868329467252834]
(120, 1);6;57;2;stop;1.0;True;False;369;[0.012428530043886155, 0.9873204196835824]
(120, 1);7;73;2;stop;1.0;True;False;844;[0.00857500262116358, 0.991135720014813]
(120, 1);8;35;2;stop;1.0;True;False;1482;[0.010011822368187918, 0.989813377960499]
(120, 1);9;99;2;stop;1.0;True;False;685;[0.015901964893522785, 0.9838197545611063]
(120, 2);0;193;2;stop;0.5;True;True;1183;[0.9970480578486508, 0.0028894000591984143]
(120, 2);1;99;2;stop;0.5;False;False;739;[0.003074694558781653, 0.9967059284554476]
(120, 2);2;62;2;stop;0.5;True;True;475;[0.999538753679662, 0.00021649100074807657]
(120, 2);3;86;2;stop;0.5;False;False;875;[0.012819110686061888, 0.9870166360821983]
(120, 2);4;53;2;stop;0.5;True;True;1258;[0.9997666426842999, 4.132744915942531e-05]
(120, 2);5;119;2;stop;0.5;True;True;846;[0.9981895144223815, 0.0014774509884188326]
(120, 2);6;85;2;stop;0.5;False;False;1036;[0.004330057599367533, 0.99533633074991]
(120, 2);7;65;2;stop;0.5;False;False;1006;[0.011327135006323529, 0.9882652599717263]
(120, 2);8;53;2;stop;0.5;False;False;254;[0.012046994523509274, 0.9873902638242086]
(120, 2);9;104;2;stop;0.5;True;True;874;[0.9997985768743912, 0.00013551188283629842]
(120, 3);0;203;2;stop;1.0;False;True;466;[0.9992133611374737, 0.0007096158566559871]
(120, 3);1;86;2;stop;1.0;False;True;329;[0.9989082823361427, 0.00013752333349733927]
(120, 3);2;100;2;stop;1.0;False;True;557;[0.9989820363329134, 0.00023032515634451484]
(120, 3);3;81;2;stop;1.0;False;True;299;[0.9997044483307657, 5.648442401111778e-05]
(120, 3);4;56;2;stop;1.0;False;True;552;[0.9993788288458259, 0.00020979665714639635]
(120, 3);5;120;2;stop;1.0;False;True;641;[0.9993701374792078, 9.023164339513453e-05]
(120, 3);6;76;2;stop;1.0;False;True;312;[0.9997262512236712, 0.00010887896511056298]
(120, 3);7;31;2;stop;1.0;False;True;407;[0.9996525064919777, 0.0001584063268017808]
