correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;(141, 0);True;[0, 0];110;451;0.2;False;9
2;(141, 1);False;[3.72537039406315e-06, 0.9996560803123827];95;354;0.8;True;0
2;(141, 1);False;[2.1432650105612634e-05, 0.9994049039227646];117;470;0.8;True;1
2;(141, 1);False;[3.999833439865326e-05, 0.9983287417183272];44;395;0.8;True;2
2;(141, 1);False;[3.11854520247608e-05, 0.9994413399211363];88;390;0.8;True;3
2;(141, 1);False;[0, 0.9111797711925702];181;499;0.8;True;4
2;(141, 1);True;[0, 0];218;349;0.2;False;5
2;(141, 1);False;[8.934261839290024e-06, 0.9993827578732719];88;429;0.8;True;6
2;(141, 1);False;[0, 0.7791086210551406];127;469;0.8;True;7
2;(141, 1);True;[0, 0];202;513;0.2;False;8
2;(141, 1);False;[0, 0.9995399446707008];119;413;0.8;True;9
2;(141, 2);True;[0.9994951652451266, 2.7522560887776876e-05];86;570;1.0;True;0
2;(141, 2);True;[0.9993969265136098, 1.891408499079219e-05];134;537;1.0;True;1
2;(141, 2);True;[0.9997491274096325, 0];49;659;1.0;True;2
2;(141, 2);True;[0.9992410939755632, 0];84;233;1.0;True;3
2;(141, 2);True;[0.9994784930611875, 3.533906107184624e-05];50;419;1.0;True;4
2;(141, 2);True;[0.9994351480108374, 3.5337544516417264e-05];54;513;1.0;True;5
2;(141, 2);True;[0.9997544891578143, 0];151;623;1.0;True;6
2;(141, 2);True;[0.9990920926174017, 2.427877859676316e-05];91;604;1.0;True;7
2;(141, 2);True;[0.6596764507925721, 0];234;344;1.0;True;8
2;(141, 2);True;[0, 0];186;464;1.0;True;9
2;(141, 3);False;[0.00012255865643819643, 0.9931028863280941];84;437;1.0;True;0
2;(141, 3);False;[0, 0.9568101342271682];165;454;1.0;True;1
2;(141, 3);False;[0, 0.9675979686805335];150;456;1.0;True;2
2;(141, 3);False;[1.0124771890605844e-05, 0.999474682338606];122;420;1.0;True;3
2;(141, 3);False;[0, 0.9662168823125661];139;536;1.0;True;4
2;(141, 3);False;[0, 0.9620992705337348];100;627;1.0;True;5
2;(141, 3);False;[0, 0.9406280012679108];165;530;1.0;True;6
2;(141, 3);False;[0, 0.6849455844822119];152;394;1.0;True;7
2;(141, 3);False;[1.473429434946887e-05, 0.9996669210198342];90;409;1.0;True;8
2;(141, 3);False;[0, 0.8309851399171828];174;1147;1.0;True;9
2;(142, 0);False;[5.1415872919049694e-05, 0.9994362196490748];69;371;1.0;True;0
2;(142, 0);False;[4.004627370670528e-05, 0.9995249383629533];82;458;1.0;True;1
2;(142, 0);False;[2.752119604852817e-05, 0.9994462220492041];37;479;1.0;True;2
2;(142, 0);False;[2.1414139673786465e-05, 0.9985415778665754];147;487;1.0;True;3
2;(142, 0);False;[1.473083803226694e-05, 0.9994324092621935];71;574;1.0;True;4
2;(142, 0);False;[2.7518361598654895e-05, 0.9993431117734396];120;430;1.0;True;5
2;(142, 0);False;[1.147281489871954e-05, 0.9994700380728284];95;585;1.0;True;6
2;(142, 0);False;[1.6689520326921295e-05, 0.9992709710278069];98;375;1.0;True;7
2;(142, 0);False;[3.117706625680054e-05, 0.9991725383275775];125;310;1.0;True;8
2;(142, 0);False;[0.00017932815140969628, 0.9987071798802437];80;523;1.0;True;9
2;(142, 1);False;[4.537118982308572e-05, 0.9993668038212093];42;530;0.9;True;0
2;(142, 1);False;[2.7389232306220628e-05, 0.9946534727384024];98;517;0.9;True;1
2;(142, 1);False;[2.4251541572054738e-05, 0.9979712482676577];38;441;0.9;True;2
2;(142, 1);False;[0.00010884927232934266, 0.9994536048871849];38;386;0.9;True;3
2;(142, 1);False;[1.8908728499926652e-05, 0.9991131548264586];130;415;0.9;True;4
2;(142, 1);False;[4.535968163880559e-05, 0.9991137498210781];115;474;0.9;True;5
2;(142, 1);False;[0, 0.586369925343322];221;379;0.9;True;6
2;(142, 1);True;[0, 0];224;634;0.1;False;7
2;(142, 1);False;[5.138283462401982e-05, 0.9987941042869791];80;556;0.9;True;8
2;(142, 1);False;[5.825281638324951e-05, 0.9992822795168371];126;521;0.9;True;9
2;(142, 2);True;[0, 0];268;351;1.0;True;0
2;(142, 2);True;[0.9983268406971372, 0.00013960763849785076];50;388;1.0;True;1
2;(142, 2);True;[0.9997350679492436, 4.005467663077068e-05];39;345;1.0;True;2
2;(142, 2);True;[0.9997501997336912, 3.119508952137533e-05];62;340;1.0;True;3
2;(142, 2);True;[0.999088760817368, 3.1174449883062685e-05];117;356;1.0;True;4
2;(142, 2);True;[0.9994578917588948, 1.6692640226408505e-05];82;301;1.0;True;5
2;(142, 2);True;[0, 0];196;442;1.0;True;6
2;(142, 2);True;[0.7903809606986111, 0];151;405;1.0;True;7
2;(142, 2);True;[0, 0];246;430;1.0;True;8
2;(142, 2);True;[0.9995486390268218, 1.8916971271324168e-05];108;391;1.0;True;9
2;(142, 3);False;[5.8229266157836914e-05, 0.9988785460179501];49;498;1.0;True;0
2;(142, 3);False;[6.136862982511687e-06, 0.9988034992298065];109;398;1.0;True;1
2;(142, 3);False;[3.118435163588332e-05, 0.9994063327695465];44;261;1.0;True;2
2;(142, 3);False;[0, 0.8430900746303622];234;489;1.0;True;3
2;(142, 3);False;[3.115783509001252e-05, 0.9985564357844546];57;415;1.0;True;4
2;(142, 3);False;[1.4721372438369242e-05, 0.9987908933597527];91;432;1.0;True;5
2;(142, 3);False;[4.003947626738702e-05, 0.9993554933867581];75;741;1.0;True;6
2;(142, 3);False;[0.00010873203387823368, 0.9983772190398931];45;399;1.0;True;7
2;(142, 3);False;[4.0040621822379e-05, 0.9993838294553344];129;427;1.0;True;8
2;(142, 3);False;[3.53290193162587e-05, 0.999194199019889];71;498;1.0;True;9
2;(143, 0);False;[0, 0.9994581299319013];125;518;0.9;True;0
2;(143, 0);False;[3.7245568939724655e-06, 0.999437767624713];121;345;0.9;True;1
2;(143, 0);False;[6.141833825359694e-06, 0.9996129580899547];43;435;0.9;True;2
2;(143, 0);False;[3.723864315593941e-06, 0.9992515685764682];91;557;0.9;True;3
2;(143, 0);False;[0, 0.999675498444509];63;448;0.9;True;4
2;(143, 0);True;[0, 0];188;448;0.1;False;5
2;(143, 0);False;[1.6694486972257684e-05, 0.999567814778149];110;463;0.9;True;6
2;(143, 0);False;[2.5601092497627136e-06, 0.9995394682857512];61;559;0.9;True;7
2;(143, 0);False;[0, 0.9939182017092989];80;484;0.9;True;8
2;(143, 0);False;[2.2589739297845584e-06, 0.9994003794098927];88;547;0.9;True;9
2;(143, 1);False;[8.92458793327018e-06, 0.9983011782532183];27;539;0.8;True;0
2;(143, 1);False;[2.9008123123074954e-06, 0.9994805175171046];82;489;0.8;True;1
2;(143, 1);False;[5.416521863303364e-06, 0.9989442062766974];137;520;0.8;True;2
2;(143, 1);False;[4.220302813056474e-06, 0.9993964502549958];52;237;0.8;True;3
2;(143, 1);True;[0, 0];205;475;0.2;False;4
2;(143, 1);True;[0, 0];141;605;0.2;False;5
2;(143, 1);False;[3.53211361793581e-05, 0.9989715673484598];69;429;0.8;True;6
2;(143, 1);False;[5.41908460587448e-06, 0.9994166917662008];91;380;0.8;True;7
2;(143, 1);False;[7.479909549873735e-05, 0.9992956119825658];72;410;0.8;True;8
2;(143, 1);False;[6.137436561038371e-06, 0.9988972202470192];86;694;0.8;True;9
2;(143, 2);True;[0.9467493232353037, 0];89;526;1.0;True;0
2;(143, 2);True;[0.9996286817855163, 0];98;447;1.0;True;1
2;(143, 2);True;[0.9995686485046938, 2.1436166034052483e-05];116;467;1.0;True;2
2;(143, 2);True;[0.9996648958081323, 1.6696111003797063e-05];79;430;1.0;True;3
2;(143, 2);True;[0.9995560233777132, 0];86;588;1.0;True;4
2;(143, 2);True;[0, 0];215;512;1.0;True;5
2;(143, 2);True;[0.9996304685933483, 1.4733746342654455e-05];74;403;1.0;True;6
2;(143, 2);True;[0.9996409513780614, 1.6695697019971104e-05];114;512;1.0;True;7
2;(143, 2);True;[0.9998443369063489, 1.1477115646876487e-05];42;371;1.0;True;8
2;(143, 2);True;[0.9994422925395506, 3.533778042076495e-05];72;541;1.0;True;9
2;(143, 3);False;[6.601211049691166e-05, 0.9993277541743696];93;438;1.0;True;0
2;(143, 3);False;[7.886210569593035e-06, 0.9996056920152503];93;461;1.0;True;1
2;(143, 3);False;[5.137146730398291e-05, 0.998573671567012];136;470;1.0;True;2
2;(143, 3);False;[4.536270982531765e-05, 0.9991797981130777];77;414;1.0;True;3
2;(143, 3);False;[1.472589381767791e-05, 0.9990972093236368];147;296;1.0;True;4
2;(143, 3);False;[0.00026076146711761253, 0.9980969949017227];89;492;1.0;True;5
2;(143, 3);False;[5.141175422823675e-05, 0.9993560887002064];75;553;1.0;True;6
2;(143, 3);False;[2.751875525479083e-05, 0.999357041121023];108;581;1.0;True;7
2;(143, 3);False;[5.824576142520947e-05, 0.9991608752647373];57;403;1.0;True;8
2;(143, 3);False;[0.00010854937328396719, 0.9967004810074426];121;463;1.0;True;9
1;(144, 0);False;[1.4733563678245645e-05, 0.9996174845543703];53;412;0.9;True;0
1;(144, 0);False;[0, 0.961177896055737];210;668;0.9;True;1
1;(144, 0);False;[0, 0.9628763911003081];93;475;0.9;True;2
1;(144, 0);False;[5.421172897031725e-06, 0.9998013176012303];71;662;0.9;True;3
1;(144, 0);False;[0, 0.998608026027556];25;626;0.9;True;4
1;(144, 0);True;[0, 0];201;465;0.1;False;5
1;(144, 0);False;[0, 0.9997593743577031];68;676;0.9;True;6
1;(144, 0);False;[8.931902006833152e-06, 0.9991188667545402];80;374;0.9;True;7
1;(144, 0);False;[1.3004506890212637e-05, 0.999785826793404];64;556;0.9;True;8
1;(144, 0);False;[2.4285841608437162e-05, 0.9993827578732719];47;563;0.9;True;9
1;(144, 1);True;[0.9994622977359988, 3.533848814325707e-05];96;456;1.0;True;0
1;(144, 1);True;[0.9996466693492839, 0];122;448;1.0;True;1
1;(144, 1);True;[0.9997829669983489, 1.4735994705461991e-05];66;546;1.0;True;2
1;(144, 1);True;[0.9997814179497467, 0];55;524;1.0;True;3
1;(144, 1);True;[0.9994961179148446, 2.428859789805998e-05];46;423;1.0;True;4
1;(144, 1);True;[0.9996503622291423, 2.4292327493708127e-05];47;439;1.0;True;5
1;(144, 1);True;[0.9994456266820636, 3.533791522395641e-05];43;412;1.0;True;6
1;(144, 1);True;[0.999660845426131, 1.8919082142755925e-05];61;408;1.0;True;7
1;(144, 1);True;[0.9990842391314458, 4.0028595129440124e-05];61;542;1.0;True;8
1;(144, 1);True;[0.9998805665550504, 1.892325045234632e-05];31;520;1.0;True;9
1;(144, 2);False;[4.5314067016326414e-05, 0.9981085144198326];61;533;1.0;True;0
1;(144, 2);False;[2.901504002309833e-06, 0.9997187452174137];52;528;1.0;True;1
1;(144, 2);False;[1.146993769005788e-05, 0.999219669335916];52;396;1.0;True;2
1;(144, 2);False;[0, 0.9992833508748303];66;343;1.0;True;3
1;(144, 2);False;[7.885654044371711e-06, 0.9995345852367465];57;523;1.0;True;4
1;(144, 2);False;[1.890901702642755e-05, 0.9991288627799557];122;433;1.0;True;5
1;(144, 2);False;[4.784159164937911e-06, 0.9998000068223196];40;777;1.0;True;6
1;(144, 2);False;[1.3003241941187144e-05, 0.9996882457074038];76;293;1.0;True;7
1;(144, 2);False;[6.9599546412009725e-06, 0.9996628706005333];71;446;1.0;True;8
1;(144, 2);False;[4.003783436238605e-05, 0.9993145399420313];89;676;1.0;True;9
1;(144, 3);False;[1.8916357899860532e-05, 0.9995170780710566];68;521;1.0;True;0
1;(144, 3);False;[7.885744289036856e-06, 0.9995463760933782];76;494;1.0;True;1
1;(144, 3);False;[2.1425783443802053e-05, 0.9990851910605628];131;495;1.0;True;2
1;(144, 3);False;[1.6697130084640508e-05, 0.999726608666416];25;420;1.0;True;3
1;(144, 3);False;[1.4733507474267769e-05, 0.9996135536731443];39;406;1.0;True;4
1;(144, 3);False;[0, 0.9985205397380377];128;573;1.0;True;5
1;(144, 3);False;[1.2993374604066956e-05, 0.998929455739866];66;692;1.0;True;6
1;(144, 3);False;[7.880466712728676e-06, 0.9988769997805947];71;792;1.0;True;7
1;(144, 3);False;[5.420857534170036e-06, 0.9997435273909393];45;390;1.0;True;8
1;(144, 3);False;[2.142480267172011e-05, 0.999039500532761];51;477;1.0;True;9
3;(145, 0);False;[0, 0.9986426206949993];147;561;1.0;True;0
3;(145, 0);False;[3.1169306970240364e-05, 0.9989239839288242];65;744;1.0;True;1
3;(145, 0);False;[8.937065482822177e-06, 0.9996967043746694];83;639;1.0;True;2
3;(145, 0);False;[3.116050950322146e-05, 0.9986416695944639];60;402;1.0;True;3
3;(145, 0);False;[1.8919677559335203e-05, 0.9996918197719582];82;456;1.0;True;4
3;(145, 0);False;[0, 0.9993027545249562];74;601;1.0;True;5
3;(145, 0);False;[1.012489741593781e-05, 0.9994874244809898];69;420;1.0;True;6
3;(145, 0);False;[1.89048879102757e-05, 0.9989107803267167];102;837;1.0;True;7
3;(145, 0);False;[4.7843462323136835e-06, 0.9998388550060853];51;417;1.0;True;8
3;(145, 0);False;[3.5311840381333825e-05, 0.9987083689212427];35;377;1.0;True;9
3;(145, 1);False;[1.1475616220863778e-05, 0.9997140986828226];43;378;1.0;True;0
3;(145, 1);False;[0.0002606349189440447, 0.9976132987769786];78;554;1.0;True;1
3;(145, 1);False;[3.1185333061929145e-05, 0.999437767624713];105;418;1.0;True;2
3;(145, 1);False;[4.0043905928339225e-05, 0.9994656320616022];72;543;1.0;True;3
3;(145, 1);False;[0, 0.9971098036213385];72;534;1.0;True;4
3;(145, 1);False;[4.780182292841591e-06, 0.9989689501194888];146;361;1.0;True;5
3;(145, 1);False;[0, 0.9974023998586851];58;504;1.0;True;6
3;(145, 1);False;[1.6691732848562356e-05, 0.9994035942162108];98;592;1.0;True;7
3;(145, 1);False;[1.669216265297257e-05, 0.9994285989480137];42;486;1.0;True;8
3;(145, 1);False;[2.1430769729453776e-05, 0.9993172779605021];75;420;1.0;True;9
3;(145, 2);False;[6.9590586323330735e-06, 0.9995342279208385];80;598;1.0;True;0
3;(145, 2);False;[2.7517495574977747e-05, 0.9993113257130142];130;834;1.0;True;1
3;(145, 2);False;[1.4730739693641946e-05, 0.9994258602754904];62;364;1.0;True;2
3;(145, 2);False;[9.603166686826782e-05, 0.9991681349073368];40;458;1.0;True;3
3;(145, 2);False;[4.536855047021272e-05, 0.9993088257319442];73;533;1.0;True;4
3;(145, 2);False;[1.1474696961646372e-05, 0.999633804003667];64;703;1.0;True;5
3;(145, 2);False;[4.534956031115352e-05, 0.9988905592369399];67;468;1.0;True;6
3;(145, 2);False;[1.8912678088708394e-05, 0.9993219208184266];123;674;1.0;True;7
3;(145, 2);False;[3.118580891597865e-05, 0.9994528904297463];76;423;1.0;True;8
3;(145, 2);False;[1.8921536101302552e-05, 0.9997901165013245];69;531;1.0;True;9
3;(145, 3);True;[0.9991850347295761, 0];119;514;1.0;True;0
3;(145, 3);True;[0.9993882347569123, 2.01337658579596e-05];143;467;1.0;True;1
3;(145, 3);True;[0.9995348234280294, 2.4289524452212358e-05];100;450;1.0;True;2
3;(145, 3);True;[0.9997287532382807, 0];68;498;1.0;True;3
3;(145, 3);True;[0.9994343144829057, 0];92;365;1.0;True;4
3;(145, 3);True;[0.9993877585024403, 0];80;590;1.0;True;5
3;(145, 3);True;[0.9994441977791033, 3.53378478222964e-05];51;520;1.0;True;6
3;(145, 3);True;[0.99951767353894, 1.669364317509971e-05];64;458;1.0;True;7
3;(145, 3);True;[0.9994244314007901, 1.4730711597012526e-05];63;435;1.0;True;8
3;(145, 3);True;[0.9996558420631103, 0];67;390;1.0;True;9
1;(146, 0);False;[0, 0.989217625670038];184;439;0.9;True;0
1;(146, 0);True;[0, 0];265;434;0.1;False;1
1;(146, 0);False;[2.4261511820142458e-05, 0.9983816155458052];130;558;0.9;True;2
1;(146, 0);False;[4.778810309907751e-06, 0.9986823300960516];71;547;0.9;True;3
1;(146, 0);False;[5.420082129742119e-06, 0.999600570057517];42;492;0.9;True;4
1;(146, 0);False;[0, 0.9991357649292603];78;539;0.9;True;5
1;(146, 0);False;[0, 0.8562338663591623];270;515;0.9;True;6
1;(146, 0);False;[0, 0.9983415735026556];169;454;0.9;True;7
1;(146, 0);False;[0, 0.9981268035837049];106;560;0.9;True;8
1;(146, 0);False;[0, 0.9986036275945933];82;406;0.9;True;9
1;(146, 1);True;[0.9998672184861467, 0];77;628;1.0;True;0
1;(146, 1);True;[0.9055927532521199, 0];186;643;1.0;True;1
1;(146, 1);True;[0.9994234787994001, 0];78;490;1.0;True;2
1;(146, 1);True;[0.9995355380022184, 0];85;518;1.0;True;3
1;(146, 1);True;[0.9318118254044759, 0];151;552;1.0;True;4
1;(146, 1);True;[0.999718626070755, 0];136;459;1.0;True;5
1;(146, 1);True;[0.9341355254658388, 0];95;523;1.0;True;6
1;(146, 1);True;[0.9998125189430205, 0];83;476;1.0;True;7
1;(146, 1);True;[0.9365548002802002, 0];149;603;1.0;True;8
1;(146, 1);True;[0.999629634757054, 0];83;499;1.0;True;9
1;(146, 2);False;[3.532056354137324e-05, 0.9989550315307467];71;903;0.8;True;0
1;(146, 2);False;[0, 0.9975956216487935];106;542;0.8;True;1
1;(146, 2);True;[0, 0];230;753;0.2;False;2
1;(146, 2);False;[0, 0.8716008297423203];239;706;0.8;True;3
1;(146, 2);False;[2.1426968603303173e-05, 0.9991399300514504];86;578;0.8;True;4
1;(146, 2);True;[0, 0];230;463;0.2;False;5
1;(146, 2);False;[2.4283988816444924e-05, 0.9993066829624819];82;463;0.8;True;6
1;(146, 2);False;[5.822382430009052e-05, 0.998784471652541];71;617;0.8;True;7
1;(146, 2);False;[1.2990190392254638e-05, 0.9986849458765247];106;436;0.8;True;8
1;(146, 2);False;[2.7499341597611456e-05, 0.9986524883147786];86;585;0.8;True;9
1;(146, 3);False;[0, 0.9993843057079341];74;407;0.8;True;0
1;(146, 3);True;[0, 0];173;431;0.2;False;1
1;(146, 3);False;[6.956431005040962e-06, 0.9991561149187123];71;626;0.8;True;2
1;(146, 3);True;[0, 0];208;662;0.2;False;3
1;(146, 3);False;[0, 0.9957253857760721];112;516;0.8;True;4
1;(146, 3);False;[0, 0.9985941175826256];97;483;0.8;True;5
1;(146, 3);False;[1.0109305572543756e-05, 0.9979480970534463];53;548;0.8;True;6
1;(146, 3);False;[0, 0.9989075686755352];72;502;0.8;True;7
1;(146, 3);False;[1.6683966439185047e-05, 0.998938377369174];83;601;0.8;True;8
1;(146, 3);False;[0, 0.8729653757691451];191;492;0.8;True;9
1;(147, 0);False;[0, 0.9994879008411351];160;779;0.9;True;0
1;(147, 0);False;[0, 0.9996930111490459];44;626;0.9;True;1
1;(147, 0);True;[0, 0];104;1576;0.1;False;2
1;(147, 0);False;[2.7522823364622865e-05, 0.9995048115406716];75;752;0.9;True;3
1;(147, 0);False;[1.891228128909335e-05, 0.9993015640782902];67;850;0.9;True;4
1;(147, 0);False;[0, 0.9993563267907829];79;582;0.9;True;5
1;(147, 0);False;[0, 0.9995468525107108];136;664;0.9;True;6
1;(147, 0);False;[1.4723520622492433e-05, 0.998936117241906];74;1602;0.9;True;7
1;(147, 0);False;[1.2996150584835243e-05, 0.9991426671844037];92;745;0.9;True;8
1;(147, 0);False;[0, 0.9983343259091058];101;880;0.9;True;9
1;(147, 1);True;[0.9992666857721467, 6.600808156038773e-05];102;563;1.0;True;0
1;(147, 1);True;[0, 0];266;634;1.0;True;1
1;(147, 1);True;[0.9985427664779206, 0.00033497382348941085];97;456;1.0;True;2
1;(147, 1);True;[0.8536887769060407, 0];202;686;1.0;True;3
1;(147, 1);True;[0, 0];88;599;1.0;True;4
1;(147, 1);True;[0.9995642415933003, 5.142244389456042e-05];116;440;1.0;True;5
1;(147, 1);True;[0, 0];224;764;1.0;True;6
1;(147, 1);True;[0.9994206211170258, 3.118479773480249e-05];95;534;1.0;True;7
1;(147, 1);True;[0.9987704393619401, 0.0001793394391279769];92;575;1.0;True;8
1;(147, 1);True;[0.9995716261758241, 1.4732889244661407e-05];105;381;1.0;True;9
1;(147, 2);True;[0.9994914734912841, 5.14187169695582e-05];84;1248;0.9;False;0
1;(147, 2);True;[0, 0];122;789;0.9;False;1
1;(147, 2);True;[0, 0];104;590;0.9;False;2
1;(147, 2);True;[0, 0];110;631;0.9;False;3
1;(147, 2);True;[0.9983782884396206, 0.00026083483848465594];87;565;0.9;False;4
1;(147, 2);False;[0.00020331881718682406, 0.9992649002252962];125;855;0.1;True;5
1;(147, 2);True;[0, 0];115;594;0.9;False;6
1;(147, 2);True;[0, 0];137;493;0.9;False;7
1;(147, 2);True;[0, 0];177;739;0.9;False;8
1;(147, 2);True;[0, 0];129;456;0.9;False;9
1;(147, 3);True;[0, 0];604;322;0.3;False;0
1;(147, 3);True;[0, 0];210;539;0.3;False;1
1;(147, 3);False;[0, 0.9993040639830264];146;598;0.6;True;2
1;(147, 3);;;194;597;0.0;False;3
1;(147, 3);False;[1.8918324366937485e-05, 0.9996204625164449];72;802;0.6;True;4
1;(147, 3);False;[6.59731534370502e-05, 0.9987383329427122];108;348;0.6;True;5
1;(147, 3);False;[4.535245806736255e-05, 0.9989539609317807];94;414;0.6;True;6
1;(147, 3);False;[0.00026067792351478674, 0.9977778807770049];50;1150;0.6;True;7
1;(147, 3);False;[3.533862294914828e-05, 0.9994658701782768];101;584;0.6;True;8
1;(147, 3);True;[0, 0];169;1521;0.3;False;9
3;(148, 0);False;[4.778901459350127e-06, 0.9987009970526387];100;536;0.7;True;0
3;(148, 0);False;[0, 0.7458000102890077];243;312;0.7;True;1
3;(148, 0);False;[0, 0.920975225164833];272;473;0.7;True;2
3;(148, 0);False;[1.88784937123e-05, 0.9975156667809464];84;328;0.7;True;3
3;(148, 0);False;[3.532935624164874e-05, 0.9992037204464812];88;635;0.7;True;4
3;(148, 0);False;[0, 0.7602368056916238];247;447;0.7;True;5
3;(148, 0);True;[0, 0];289;307;0.3;False;6
3;(148, 0);False;[1.2993659610488478e-05, 0.9989518196209974];112;545;0.7;True;7
3;(148, 0);True;[0, 0];144;606;0.3;False;8
3;(148, 0);True;[0, 0];180;540;0.3;False;9
3;(148, 1);True;[0, 0];145;367;0.2;False;0
3;(148, 1);False;[0, 0.7953121297426184];134;772;0.8;True;1
3;(148, 1);True;[0, 0];175;646;0.2;False;2
3;(148, 1);False;[2.1423392890506006e-05, 0.9989731138484992];109;410;0.8;True;3
3;(148, 1);False;[1.668745132748324e-05, 0.9991470703760899];160;712;0.8;True;4
3;(148, 1);False;[1.0121779055204554e-05, 0.9991795600645581];87;483;0.8;True;5
3;(148, 1);False;[1.0126442470552616e-05, 0.9996399983957353];76;463;0.8;True;6
3;(148, 1);False;[6.139930494856174e-06, 0.9993032306807528];72;460;0.8;True;7
3;(148, 1);False;[6.957034740670075e-06, 0.9992429984244252];89;817;0.8;True;8
3;(148, 1);False;[0.0001396221515360503, 0.9984303355713432];78;659;0.8;True;9
3;(148, 2);False;[0, 0.9917357798000436];102;613;0.6;True;0
3;(148, 2);True;[0, 0];143;458;0.4;False;1
3;(148, 2);False;[3.2866090106146193e-06, 0.9993457309134012];103;571;0.6;True;2
3;(148, 2);True;[0, 0];195;491;0.4;False;3
3;(148, 2);False;[0, 0.9991874150558864];115;696;0.6;True;4
3;(148, 2);True;[0, 0];115;532;0.4;False;5
3;(148, 2);False;[6.957320040569896e-06, 0.9992838270213814];95;467;0.6;True;6
3;(148, 2);False;[1.8905050172926546e-05, 0.9989189878878861];37;466;0.6;True;7
3;(148, 2);True;[0, 0];152;476;0.4;False;8
3;(148, 2);False;[0, 0.912620627491677];202;565;0.6;True;9
3;(148, 3);True;[0.999757110481616, 1.1476108711451868e-05];75;328;1.0;True;0
3;(148, 3);True;[0.8488328933311925, 0];125;552;1.0;True;1
3;(148, 3);True;[0.9997884482721162, 4.5390318902075954e-05];63;434;1.0;True;2
